0	43.1762	48.4385	48.0321
1	42.3397	48.4454	47.9058
2	42.4601	48.4521	47.9427
3	42.2150	48.4811	47.9591
4	42.6675	48.4426	47.9489
5	42.3130	48.4617	47.9114
6	42.3636	48.4559	47.8409
7	42.2057	48.3999	47.8791
8	42.8267	48.3608	47.8720
9	42.2111	48.4222	47.9738
10	42.3088	48.4130	47.9633
11	42.1401	48.4711	47.9398
12	42.4207	48.4038	47.9975
13	42.1364	48.4670	48.0548
14	42.3140	48.4626	47.9366
15	42.1533	48.4489	47.9957
16	42.7907	48.4317	47.9541
17	42.0515	48.6860	48.2207
18	42.4464	48.8281	48.3406
19	42.3551	48.8244	48.4209
20	42.5908	48.7907	48.4177
21	42.2805	48.8166	48.4008
22	42.5677	48.8119	48.3853
23	42.4023	48.7089	48.2773
24	43.1954	48.5034	48.1882
25	42.2322	48.3765	48.0539
26	42.3337	48.3980	48.0164
27	42.0697	48.4262	48.0676
28	42.3675	48.4011	47.9553
29	42.0048	48.3722	48.0396
30	42.2570	48.3593	47.9347
31	42.0739	48.4010	47.9449
32	42.7760	48.3583	47.9161
33	42.1269	48.3797	47.9517
34	42.2718	48.4142	48.0026
35	42.0183	48.3521	47.9534
36	42.2870	48.2961	47.8866
37	42.0521	48.3291	48.0048
38	42.3028	48.3427	48.0171
39	42.1127	48.2993	48.0187
40	42.7373	48.3262	48.0274
41	42.1955	48.6013	48.2828
42	42.3593	48.6696	48.2791
43	42.0971	48.7592	48.3281
44	42.3782	48.6602	48.2423
45	42.0255	48.6064	48.2404
46	42.3031	48.6241	48.2135
47	42.0295	48.5878	48.1678
48	43.0934	48.4449	48.0457
49	41.8073	48.2538	47.8572

total	42.3449	48.4894	48.0641

