0	42.5048	46.8514	47.2618
1	41.9536	46.8751	47.1850
2	42.1295	46.8406	47.0367
3	41.8259	46.7557	47.1828
4	42.3188	46.7163	47.1528
5	41.9765	46.7167	47.1099
6	42.1589	46.5958	47.0601
7	42.0387	46.4701	47.0882
8	42.6183	46.4597	47.1219
9	41.9701	46.5125	46.8768
10	42.1855	46.4755	47.0950
11	41.9804	46.5661	47.1552
12	42.2589	46.5120	47.0000
13	42.0164	46.5688	47.1462
14	42.2811	46.5846	47.1168
15	42.1785	46.5496	47.2162
16	42.6715	46.5633	47.2150
17	42.1876	46.7431	47.2773
18	42.1112	46.7667	47.3556
19	42.2923	46.9288	47.5416
20	42.4309	46.9948	47.5461
21	41.9266	46.9485	47.5502
22	42.3205	47.0602	47.5181
23	42.3022	46.9145	47.4683
24	42.8440	46.8435	47.3565
25	42.0259	46.8362	47.2883
26	42.1738	46.8996	47.2550
27	41.8474	46.9169	47.2190
28	42.3123	46.9631	47.3061
29	42.0232	47.0048	47.3609
30	42.1517	46.9323	47.3354
31	42.0909	47.0273	47.3274
32	42.6665	47.0548	47.3768
33	41.9736	46.9461	47.2840
34	42.0811	47.0333	47.2546
35	42.0220	47.0678	47.3537
36	42.1134	47.0588	47.3571
37	41.8637	47.0145	47.3476
38	42.1403	47.0767	47.4197
39	42.0261	46.9877	47.4019
40	42.5904	47.0979	47.4262
41	42.0188	47.0574	47.2694
42	42.1352	47.1710	47.3701
43	41.9644	47.0416	47.3308
44	42.2297	47.0259	47.1183
45	41.9876	47.0861	47.3234
46	42.1256	47.0157	47.2691
47	42.0286	46.9568	47.2110
48	42.7749	46.7734	47.0506
49	41.8760	46.5720	47.0338

total	42.1745	46.8486	47.2585

