0	42.1927	44.4119	44.1783
1	41.7283	44.2885	44.1328
2	41.2670	44.2947	44.0773
3	40.9273	44.2697	44.0419
4	41.0013	44.2914	44.0262
5	40.8302	44.3473	44.0265
6	40.9475	44.3497	44.0211
7	41.1181	44.3179	43.9921
8	41.6440	44.2720	43.9455
9	41.0381	44.2377	43.9935
10	40.9479	44.2212	44.0073
11	40.7461	44.1916	43.9931
12	40.9778	44.1678	44.0146
13	40.7670	44.2188	43.9962
14	40.9907	44.2638	43.9977
15	40.9693	44.2696	43.9864
16	41.5569	44.3134	43.9351
17	41.0603	44.5901	44.2651
18	41.0990	44.6610	44.3700
19	40.6434	44.6534	44.2171
20	41.3176	44.6779	44.3244
21	40.7165	44.5838	44.1471
22	41.1786	44.6133	44.2691
23	41.0494	44.5780	44.1696
24	42.3296	44.4654	44.2785
25	41.0093	44.2399	44.1028
26	40.9546	44.1864	44.0072
27	40.6123	44.1027	43.8428
28	40.8921	44.1037	43.9363
29	40.5204	44.0975	43.8520
30	40.8735	44.0305	43.8963
31	40.7756	44.1313	43.8925
32	41.6396	44.2345	44.0391
33	40.5777	44.0923	43.7647
34	40.7277	44.1421	43.8415
35	40.3547	44.0729	43.8035
36	40.9145	44.0551	43.7925
37	40.3999	43.9490	43.7709
38	40.8292	43.9445	43.7531
39	40.7078	43.9131	43.6850
40	41.5443	44.2604	43.9605
41	40.4052	44.2648	43.8900
42	40.6187	44.1554	44.0096
43	40.2409	44.0302	43.9187
44	41.1719	44.4014	44.1389
45	40.4253	44.3500	44.0997
46	41.0125	44.4182	44.2461
47	41.0726	44.5183	44.3092
48	42.5029	44.5298	44.3223
49	40.3080	43.9677	43.7734

total	41.0027	44.2748	44.0211

