0	41.6811	44.4436	43.8718
1	41.2077	44.3707	43.8964
2	41.0457	44.3821	43.8427
3	40.8226	44.3166	43.7738
4	40.8517	44.3109	43.7894
5	40.6238	44.4197	43.7832
6	40.8459	44.3619	43.7387
7	40.9312	44.3449	43.7899
8	41.3397	44.3307	43.7835
9	40.7818	44.3229	43.8046
10	40.6769	44.2372	43.7880
11	40.5767	44.2304	43.7882
12	40.7398	44.2073	43.7662
13	40.6032	44.1798	43.8026
14	40.7259	44.3014	43.8379
15	40.6849	44.3250	43.8285
16	41.3142	44.3280	43.8653
17	41.0190	44.6221	44.1128
18	40.8367	44.6961	44.2412
19	40.3091	44.6935	44.0835
20	40.8229	44.6633	44.2068
21	40.2090	44.6119	44.0048
22	40.7577	44.6347	44.1780
23	40.7415	44.6622	44.1243
24	41.6566	44.4922	44.1046
25	40.5125	44.2686	43.8810
26	40.4799	44.1931	43.7878
27	40.2595	44.1253	43.6198
28	40.4947	44.0997	43.6803
29	40.0623	44.1104	43.5153
30	40.4401	44.0094	43.6279
31	40.3396	44.1141	43.5904
32	41.3383	44.1670	43.6996
33	40.4192	44.0566	43.5423
34	40.4965	44.0994	43.6388
35	40.1803	44.0674	43.5603
36	40.4283	44.0592	43.5705
37	40.0118	43.9661	43.5531
38	40.3009	43.9601	43.5898
39	40.3020	43.9150	43.5182
40	41.3363	44.3270	43.8488
41	40.3384	44.2344	43.7520
42	40.6160	44.1919	43.8280
43	39.9524	44.0931	43.7426
44	40.6041	44.3529	43.9779
45	40.0557	44.3327	43.8476
46	40.6564	44.3403	44.0157
47	40.5734	44.4018	44.0966
48	41.9242	44.4973	44.1245
49	39.8297	43.9219	43.5713

total	40.6752	44.2879	43.8197

