0	41.0442	43.6222	43.1537
1	40.6749	43.6168	43.2080
2	40.4952	43.6251	43.1883
3	40.2145	43.6134	43.0958
4	40.1973	43.5827	43.0990
5	40.0089	43.5885	43.0586
6	40.2883	43.5790	43.1013
7	40.2290	43.5975	43.1172
8	40.7043	43.5287	43.1388
9	40.2325	43.5042	43.1113
10	40.1374	43.4232	43.0818
11	39.8642	43.4344	43.0705
12	40.0454	43.3939	43.0469
13	39.9477	43.3497	43.1038
14	40.0849	43.4939	43.1325
15	40.2376	43.5247	43.1180
16	40.7014	43.5153	43.1855
17	40.3524	43.8004	43.3986
18	40.1939	43.8749	43.4906
19	39.8796	43.8178	43.4101
20	40.2852	43.8525	43.5182
21	39.7341	43.8151	43.3257
22	40.2756	43.7624	43.3931
23	40.2212	43.7701	43.3452
24	41.0440	43.5621	43.3651
25	40.0983	43.3907	43.1346
26	40.1208	43.3232	43.0273
27	39.7300	43.2844	42.9416
28	40.1085	43.2632	42.9865
29	39.7048	43.2395	42.8414
30	39.8942	43.1614	42.8552
31	39.8544	43.2471	42.8750
32	40.8140	43.2729	42.9899
33	40.0636	43.2532	42.8993
34	40.0544	43.3259	42.8874
35	39.6826	43.3286	42.8900
36	39.9131	43.2306	42.8866
37	39.5552	43.1979	42.8612
38	39.8822	43.1227	42.9092
39	39.9858	43.0965	42.8165
40	40.8990	43.4642	43.1194
41	39.9567	43.3682	43.0211
42	40.0949	43.3692	43.1105
43	39.4813	43.3673	43.1099
44	39.9640	43.6007	43.2928
45	39.4885	43.5732	43.2817
46	40.1441	43.5854	43.3600
47	39.9621	43.4621	43.3316
48	41.2872	43.6009	43.4139
49	39.2757	42.9907	42.9070

total	40.1422	43.4674	43.1201

