0	38.5424	44.9686	43.4062
1	36.8251	44.5157	42.9545
2	36.7044	44.3298	42.9484
3	35.9897	44.1483	42.5991
4	36.2549	44.0934	42.6375
5	35.6242	43.9483	42.3858
6	36.0172	43.8166	42.4559
7	35.7167	43.7124	42.2428
8	36.7178	43.7607	42.5079
9	35.4315	43.5584	42.1333
10	35.5401	43.4900	42.2284
11	34.9524	43.3268	41.9765
12	35.2492	43.2698	42.0509
13	34.8046	43.1307	41.8864
14	35.2723	43.2116	42.0605
15	35.1757	43.2049	42.0343
16	36.0827	43.2093	42.1486
17	35.0143	43.2817	42.0821
18	35.2243	43.3107	42.2044
19	34.7012	43.2175	42.1073
20	35.0629	43.2318	42.2370
21	34.7185	43.1937	42.1186
22	35.2490	43.2326	42.3158
23	35.1848	43.1865	42.2923
24	36.5825	43.2063	42.4976
25	34.9977	42.9945	42.0982
26	34.9026	42.8862	42.0222
27	34.2217	42.7257	41.6956
28	34.6121	42.6837	41.6425
29	34.1234	42.5767	41.4508
30	34.6905	42.7171	41.6272
31	34.7047	42.6738	41.6158
32	35.8688	42.8085	41.8666
33	34.7458	42.7186	41.6953
34	34.6575	42.7201	41.6919
35	34.1572	42.6780	41.5977
36	34.4763	42.7073	41.6497
37	34.1049	42.6785	41.5619
38	34.6115	42.7960	41.7735
39	34.5936	42.7857	41.8177
40	35.9002	42.9632	42.0049
41	34.6476	42.9487	41.9139
42	34.6227	43.0195	41.9523
43	34.0104	42.8709	41.6722
44	34.4474	42.9624	41.7271
45	34.0816	42.9845	41.7146
46	34.7881	43.1776	42.0328
47	34.9099	43.2392	42.1522
48	36.7678	43.5434	42.6048
49	34.5336	43.0863	41.7022

total	35.2163	43.2300	42.0759

