0	45.9020	47.3460	47.2725
1	44.2211	47.0251	46.8687
2	44.4321	46.9592	46.8506
3	43.8750	47.0193	46.6920
4	44.5922	47.0073	46.6891
5	43.8018	46.9676	46.4119
6	44.3590	47.0266	46.6106
7	43.9015	46.9828	46.4660
8	45.3188	47.1438	46.8230
9	43.5341	46.8870	46.3179
10	44.3616	46.9375	46.4879
11	43.6988	46.8278	46.2326
12	44.3893	46.8791	46.6077
13	43.5902	46.8022	46.2411
14	44.2581	46.9254	46.4759
15	43.6851	46.8653	46.2175
16	45.3889	47.1448	46.8518
17	43.6378	46.9529	46.2633
18	44.2755	47.0742	46.5709
19	43.6764	46.9508	46.3513
20	44.7790	47.0426	46.6162
21	43.5162	46.8472	46.2020
22	44.3430	47.0975	46.4945
23	43.4977	47.0544	46.4588
24	45.8410	47.3157	47.1776
25	43.2886	46.6275	46.1930
26	44.0899	46.7078	46.3488
27	43.3298	46.6671	46.0061
28	44.3623	46.8307	46.3938
29	43.2366	46.6287	45.8854
30	44.1220	46.8035	46.1533
31	43.2739	46.7831	46.0047
32	45.3727	47.2450	46.9118
33	43.4948	46.8294	46.0638
34	44.2502	46.9272	46.2565
35	43.4929	46.8031	46.0827
36	44.5082	46.7948	46.2962
37	43.3841	46.6305	45.8666
38	44.2341	46.7636	46.1729
39	43.4875	46.6248	45.8290
40	45.3717	47.0377	46.7137
41	43.7431	47.0493	46.3851
42	44.4880	47.0916	46.6216
43	43.8889	47.1087	46.5913
44	44.9705	47.2594	46.8501
45	43.9645	47.2490	46.6506
46	44.6494	47.2843	46.7375
47	44.1527	47.3201	46.8222
48	46.0089	47.4345	47.1629
49	44.0011	47.0879	46.6676

total	44.2008	46.9734	46.4784

