0	45.6293	47.7823	47.4714
1	43.7467	47.4103	47.1073
2	43.9065	47.3262	47.0500
3	43.4073	47.3554	46.8284
4	44.1160	47.2806	46.9157
5	43.4009	47.2466	46.7187
6	43.8932	47.2463	46.8046
7	43.4890	47.2767	46.7810
8	45.1364	47.3533	47.1387
9	43.3877	47.1831	46.5627
10	43.9050	47.1797	46.7161
11	43.1812	47.1722	46.4082
12	44.1229	47.1654	46.6754
13	43.0997	47.1032	46.3605
14	43.8477	47.3175	46.5274
15	43.2685	47.2721	46.3234
16	45.0873	47.5949	47.0740
17	43.0887	47.1970	46.4522
18	43.9679	47.2552	46.8371
19	43.1974	47.1577	46.5173
20	44.3842	47.3441	46.9198
21	43.1975	47.1327	46.4706
22	43.7465	47.2939	46.7326
23	43.3253	47.2286	46.5895
24	45.5345	47.6724	47.3099
25	43.1136	46.9690	46.3185
26	43.7591	47.0712	46.4923
27	42.9425	46.8787	46.0461
28	44.1781	47.1283	46.4794
29	42.9078	46.8348	45.9650
30	43.7624	47.0809	46.3207
31	43.0716	47.1227	46.1372
32	45.2117	47.5358	46.9959
33	43.2436	47.1406	46.2389
34	43.8776	47.2018	46.4125
35	43.1694	47.0805	46.2585
36	44.0311	47.1568	46.3179
37	42.9101	47.0155	46.0107
38	43.7167	47.2013	46.3355
39	43.1438	47.0772	45.9301
40	45.1363	47.5208	46.8590
41	43.4804	47.5173	46.5260
42	44.1506	47.4859	46.6615
43	43.6358	47.5715	46.6732
44	44.7589	47.6911	46.9979
45	43.8038	47.7794	46.9070
46	44.3360	47.7343	46.9339
47	44.1145	47.7708	47.0014
48	45.7864	47.5326	47.2610
49	43.7099	47.4524	46.6856

total	43.8604	47.3020	46.6412

