0	44.4832	46.6665	46.4244
1	42.9539	46.4376	46.2247
2	42.9046	46.4046	46.2104
3	42.5327	46.4116	46.0630
4	43.2325	46.3246	46.0700
5	42.6100	46.2859	45.9314
6	43.0997	46.2773	45.8895
7	42.7789	46.2322	45.9552
8	44.1502	46.4541	46.2324
9	42.4962	46.1641	45.6930
10	42.9818	46.1465	45.8094
11	42.3469	46.1693	45.5463
12	43.1360	46.1244	45.8064
13	42.2494	46.1104	45.5218
14	43.0048	46.3383	45.7155
15	42.4591	46.2495	45.4734
16	44.0730	46.5671	46.0645
17	42.2888	46.2670	45.6447
18	43.1829	46.3387	46.0081
19	42.4691	46.1920	45.7199
20	43.4536	46.3597	45.9126
21	42.5190	46.2303	45.5736
22	42.4029	46.3980	45.8302
23	42.6818	46.3233	45.7443
24	44.5004	46.6611	46.2484
25	42.4435	46.1268	45.5221
26	42.9175	46.2376	45.6314
27	42.1946	46.0687	45.3143
28	43.2634	46.1977	45.6621
29	42.1709	46.0280	45.1846
30	42.8826	46.2140	45.5040
31	42.3331	46.2386	45.2937
32	44.2026	46.5479	46.1470
33	42.4998	46.2077	45.4256
34	43.0778	46.2857	45.5693
35	42.4648	46.1311	45.3961
36	43.1713	46.2110	45.5384
37	42.0871	46.0588	45.0868
38	42.6923	46.2802	45.3526
39	42.4179	46.1415	45.1243
40	44.2198	46.6425	45.9899
41	42.7516	46.5617	45.6428
42	43.3053	46.6000	45.8522
43	42.8019	46.7698	45.8119
44	43.6532	46.8454	46.1702
45	42.8424	46.8561	46.0134
46	43.4130	46.7783	45.9532
47	43.3610	46.8570	45.9743
48	44.6497	46.5688	46.2962
49	42.7948	46.3166	45.8121

total	42.9921	46.3581	45.7716

