0	33.9493	43.5729	43.0718
1	33.2191	43.3738	43.1138
2	33.2599	43.2676	43.0736
3	33.2385	43.3127	42.9265
4	33.5268	43.2784	43.0158
5	33.1719	43.2483	43.1596
6	33.2597	43.3389	43.1436
7	33.3018	43.3193	43.2904
8	33.7484	43.0931	42.9927
9	33.2230	43.4551	43.1216
10	33.2975	43.1956	43.2315
11	33.1117	43.2036	43.2461
12	33.4810	43.2984	43.2294
13	33.2166	43.2669	43.1632
14	33.3358	43.2915	42.8906
15	33.2306	43.2301	42.8634
16	33.7313	43.1817	42.7984
17	33.3902	43.3107	42.7561
18	33.5600	43.4584	42.9175
19	33.4837	43.6192	43.0017
20	33.8683	43.6488	43.2083
21	33.4579	43.7399	42.8463
22	33.5927	43.5844	42.8934
23	33.4909	43.3737	43.0756
24	33.9889	43.1109	43.3443
25	33.1432	43.0143	42.6223
26	33.2325	43.0309	42.8215
27	33.1052	42.9452	43.0933
28	33.4798	42.9824	42.9707
29	33.0369	43.0320	43.0324
30	33.1817	43.0586	43.1137
31	33.0984	43.2026	43.1016
32	33.7346	43.2892	43.4665
33	33.2380	43.1606	43.1754
34	33.3528	43.1659	43.3880
35	33.1678	43.2213	42.7182
36	33.4460	43.2684	43.3711
37	33.1112	43.1591	43.4438
38	33.2794	43.1767	43.2005
39	33.1114	43.2266	43.0283
40	33.7395	43.2676	43.4186
41	33.3032	43.5806	43.2459
42	33.4900	43.6268	43.3310
43	33.4012	43.7949	43.4928
44	33.7588	43.7885	42.9589
45	33.2633	43.5923	43.3534
46	33.4422	43.5108	43.5366
47	33.2255	43.5198	42.7513
48	34.0505	43.1312	42.8836
49	32.7033	43.0236	42.5898

total	33.3846	43.3109	43.0897

