0	34.1572	43.6039	43.2510
1	33.3955	43.6325	43.2301
2	33.4047	43.6909	43.2014
3	33.3541	43.7306	43.1530
4	33.6766	43.6292	43.2141
5	33.3552	43.6206	43.2522
6	33.3942	43.7073	43.2887
7	33.4128	43.6487	43.2418
8	33.8480	43.4807	43.2873
9	33.2811	43.8340	43.2972
10	33.3444	43.6315	43.4628
11	33.1775	43.6481	43.3959
12	33.5516	43.6478	43.3494
13	33.2691	43.5505	43.3541
14	33.3910	43.6095	43.1483
15	33.3058	43.5891	43.0889
16	33.8184	43.4284	43.1194
17	33.5041	43.8069	43.1028
18	33.6604	44.0084	43.2618
19	33.5981	44.0528	43.3396
20	33.9471	44.0657	43.4751
21	33.5611	44.1640	43.2204
22	33.6685	44.0020	43.2795
23	33.5815	43.7651	43.2713
24	34.1477	43.4471	43.4146
25	33.1473	43.4033	43.0594
26	33.3400	43.4085	43.1159
27	33.1774	43.3720	42.9940
28	33.6138	43.3398	43.0731
29	33.1774	43.5369	43.0133
30	33.2984	43.5127	43.1120
31	33.2112	43.5803	43.1365
32	33.8876	43.7020	43.2402
33	33.3209	43.6370	43.1842
34	33.4540	43.6222	43.4490
35	33.2459	43.5823	43.5714
36	33.5645	43.5919	43.1722
37	33.1789	43.5067	43.5520
38	33.3485	43.4908	43.2283
39	33.1760	43.6454	43.1523
40	33.8115	43.6575	43.2349
41	33.3953	43.9536	43.2253
42	33.6148	43.9974	43.2673
43	33.4317	44.1290	43.4227
44	33.7799	44.1780	43.2962
45	33.3057	44.0797	43.2680
46	33.5810	44.0202	43.2116
47	33.3124	43.9556	43.1606
48	34.2077	43.5774	43.1159
49	32.7530	43.4503	42.9275

total	33.4828	43.6985	43.2377

