0	44.4073	49.4094	49.2894
1	43.2778	49.2853	49.0741
2	43.4191	49.3151	49.1088
3	43.3565	49.2733	49.1306
4	43.6335	49.2759	49.1542
5	43.2870	49.2838	49.1043
6	43.4144	49.2730	49.0465
7	43.2975	49.1678	49.0012
8	44.0465	49.1637	49.0602
9	43.3119	49.2272	49.0619
10	43.4990	49.2162	49.0523
11	43.3874	49.2694	49.0781
12	43.6034	49.2337	49.0843
13	43.3747	49.2340	49.1214
14	43.5300	49.2845	49.1597
15	43.3347	49.2324	49.1115
16	44.0784	49.2425	49.1621
17	43.3997	49.4474	49.2837
18	43.5293	49.5809	49.3491
19	43.4583	49.5911	49.4233
20	43.6834	49.5681	49.4291
21	43.2490	49.5702	49.3432
22	43.5260	49.5831	49.4049
23	43.2871	49.5246	49.3396
24	44.4810	49.4586	49.3346
25	43.2631	49.2754	49.1314
26	43.2953	49.3473	49.0989
27	43.0119	49.2723	49.0726
28	43.5019	49.3153	49.1285
29	43.2671	49.2840	49.0880
30	43.4556	49.2714	49.0474
31	43.2155	49.3432	49.1047
32	43.9831	49.3089	49.1241
33	43.2914	49.2820	49.0964
34	43.4769	49.2736	49.0621
35	43.2795	49.2922	49.0833
36	43.5413	49.2769	49.0886
37	43.3358	49.2931	49.1127
38	43.4595	49.3025	49.0997
39	43.2977	49.2952	49.0181
40	44.0519	49.3076	49.1250
41	43.2649	49.4414	49.2853
42	43.4917	49.4875	49.3220
43	43.3488	49.5622	49.3345
44	43.5914	49.5488	49.2935
45	43.3198	49.5592	49.3363
46	43.4446	49.5104	49.3270
47	43.1323	49.4112	49.2608
48	44.4495	49.3780	49.2384
49	42.9759	49.0822	48.9220

total	43.4924	49.3487	49.1702

