0	43.7629	47.8643	47.2717
1	43.0687	48.1289	47.3173
2	43.1474	48.1102	47.3288
3	43.0931	48.1445	47.2810
4	43.2766	48.1632	47.5301
5	43.1126	48.2592	47.2568
6	43.1958	48.2685	46.9133
7	43.0338	48.2355	47.0091
8	43.5889	48.0817	46.9160
9	43.1012	47.9711	47.4048
10	43.2108	48.2167	47.1637
11	43.0752	48.2258	47.2656
12	43.2456	48.1923	46.8567
13	42.9858	48.2168	47.5479
14	43.1520	48.1364	47.2698
15	43.0157	48.1325	47.6325
16	43.5195	47.9743	47.3687
17	42.9921	48.3763	47.5442
18	43.1683	48.4116	47.1922
19	43.0607	48.4789	47.7011
20	43.3114	48.4384	47.2046
21	42.9719	48.3115	47.1440
22	43.1704	48.4259	47.8702
23	43.0029	48.3959	47.5838
24	43.7134	48.3113	47.3015
25	42.8903	48.2065	47.6343
26	43.0289	48.2468	46.9656
27	42.8878	48.2579	47.4331
28	43.1169	48.2229	47.3409
29	42.9031	48.1496	47.5607
30	43.0583	48.2162	46.9114
31	42.8962	48.2236	47.2094
32	43.4923	48.2456	47.4893
33	42.9573	48.2204	47.5147
34	43.1301	48.2519	47.4891
35	42.8633	48.1842	47.3090
36	43.1612	48.1164	47.2213
37	42.8377	48.1384	47.2790
38	43.0327	48.2279	47.5087
39	42.9434	48.0284	47.4053
40	43.4718	48.2073	47.4060
41	42.9582	48.2208	47.7598
42	43.1481	48.4021	47.7179
43	42.8838	48.4143	47.4868
44	43.1614	48.2521	47.4772
45	42.6401	48.3700	47.4843
46	43.1206	48.4232	47.5398
47	42.8715	48.2982	47.7604
48	43.7467	48.2058	47.3093
49	42.6614	48.0547	47.3780

total	43.1168	48.2251	47.3693

