0	43.5750	47.8747	48.5780
1	42.8712	47.7389	48.3166
2	43.0928	47.6850	48.2527
3	42.9745	47.7239	48.3130
4	43.3597	47.7361	48.4035
5	43.0546	47.7360	48.2852
6	43.2206	47.6819	48.2417
7	43.0918	47.5779	48.1584
8	43.6301	47.5791	48.2606
9	43.0191	47.6159	48.1361
10	43.2405	47.6226	48.1824
11	43.1507	47.6541	48.1562
12	43.3037	47.6232	48.1612
13	43.1298	47.6538	48.2516
14	43.3029	47.7176	48.2186
15	43.1522	47.6352	48.2781
16	43.6483	47.7130	48.3219
17	43.1732	47.8292	48.4005
18	43.2643	47.8724	48.3483
19	43.2921	47.8958	48.5610
20	43.4354	47.9271	48.4947
21	43.0921	48.0364	48.4891
22	43.2711	47.9632	48.4758
23	43.2075	47.8790	48.4631
24	43.8643	47.6858	48.5463
25	43.0750	47.6693	48.3432
26	43.1709	47.7654	48.2949
27	42.9216	47.6750	48.3152
28	43.2884	47.6943	48.3180
29	43.0120	47.7162	48.3318
30	43.2226	47.6358	48.2698
31	43.1211	47.7476	48.2473
32	43.6378	47.7413	48.3691
33	43.1242	47.7007	48.2238
34	43.2360	47.7364	48.2223
35	43.1128	47.7549	48.2795
36	43.2489	47.7809	48.3402
37	43.0579	47.6786	48.3085
38	43.2278	47.7941	48.3869
39	43.1137	47.6678	48.2987
40	43.6444	47.7864	48.4631
41	43.1552	47.8116	48.4162
42	43.2567	47.9530	48.4510
43	43.0986	47.9541	48.4014
44	43.3693	48.0032	48.3642
45	43.0422	47.9695	48.4471
46	43.1388	47.9242	48.3979
47	43.1090	47.8897	48.3649
48	43.8467	47.7885	48.2162
49	42.9076	47.5218	48.1451

total	43.2311	47.7604	48.3302

