0	41.7588	44.4586	43.8987
1	41.2877	44.3883	43.8991
2	41.1485	44.3905	43.8415
3	40.9186	44.3382	43.7694
4	40.9150	44.3653	43.7643
5	40.8277	44.4254	43.7740
6	40.9275	44.3783	43.7615
7	40.9713	44.3514	43.8038
8	41.4208	44.3309	43.7455
9	40.8293	44.3312	43.8266
10	40.8553	44.3176	43.8103
11	40.6781	44.2985	43.7905
12	40.7663	44.2006	43.7678
13	40.6338	44.2575	43.7817
14	40.7837	44.3055	43.8257
15	40.8917	44.3343	43.8215
16	41.3285	44.3437	43.8490
17	41.0220	44.6243	44.1196
18	41.0166	44.6791	44.2336
19	40.5221	44.6949	44.1166
20	40.9435	44.6554	44.2043
21	40.2564	44.6202	44.0198
22	40.9005	44.6525	44.1559
23	40.8318	44.6654	44.0876
24	41.7639	44.4874	44.1055
25	40.5939	44.2746	43.8722
26	40.5745	44.2035	43.7421
27	40.2404	44.1312	43.6280
28	40.4501	44.1173	43.7046
29	40.0205	44.0769	43.5551
30	40.4811	44.0237	43.6766
31	40.4328	44.1236	43.6041
32	41.3153	44.1794	43.7362
33	40.4612	44.0148	43.5981
34	40.5861	44.0790	43.6318
35	40.3055	44.0396	43.5601
36	40.6304	44.0176	43.5804
37	40.1456	43.8696	43.5781
38	40.5012	43.9327	43.5643
39	40.4894	43.8833	43.5034
40	41.4776	44.1916	43.8126
41	40.4375	44.2154	43.7560
42	40.6246	44.1778	43.8219
43	40.0039	44.0663	43.7539
44	40.7528	44.3743	44.0219
45	40.1859	44.2644	43.8728
46	40.7260	44.2618	44.0668
47	40.6598	44.3621	44.1241
48	41.9687	44.4317	44.1302
49	39.8397	43.9065	43.5698

total	40.7621	44.2823	43.8248

