0	41.9519	44.7007	44.1297
1	41.5362	44.6159	44.0616
2	41.1371	44.6117	44.0188
3	40.8170	44.5323	43.9505
4	40.8893	44.5709	43.9743
5	40.7102	44.6073	43.9349
6	40.8989	44.5603	43.9172
7	40.9553	44.5639	43.9179
8	41.3991	44.5701	43.8641
9	40.8886	44.5372	43.9097
10	40.8241	44.5424	43.9455
11	40.5603	44.5252	43.9283
12	40.7913	44.4893	43.9400
13	40.5397	44.5367	43.9692
14	40.6769	44.5716	43.9614
15	40.8552	44.5391	43.9883
16	41.4751	44.5435	43.9870
17	41.0645	44.7532	44.1726
18	40.9021	44.8298	44.2842
19	40.5743	44.8082	44.1339
20	41.2122	44.7977	44.1798
21	40.5909	44.7107	44.0079
22	41.1903	44.7670	44.1600
23	40.9883	44.7776	44.0371
24	42.0804	44.7819	44.1315
25	41.0630	44.6163	43.9801
26	40.8718	44.5880	43.9320
27	40.5059	44.4379	43.7770
28	40.8742	44.4621	43.8485
29	40.5252	44.4428	43.7387
30	40.8024	44.3773	43.8159
31	40.7664	44.4711	43.8584
32	41.4507	44.5659	44.0108
33	40.5312	44.3405	43.7018
34	40.6534	44.4010	43.7898
35	40.4556	44.3306	43.7443
36	40.7953	44.3537	43.7097
37	40.3401	44.2714	43.7156
38	40.7587	44.2833	43.6976
39	40.6255	44.2708	43.6137
40	41.5070	44.6257	43.8986
41	40.3960	44.5585	43.8735
42	40.6274	44.4458	43.9277
43	39.9019	44.3032	43.7781
44	40.6366	44.6474	43.9728
45	40.1886	44.6548	43.9487
46	40.7643	44.6939	44.1946
47	40.7171	44.7751	44.2586
48	42.2219	44.8461	44.2318
49	40.0578	44.2860	43.7524

total	40.8709	44.5579	43.9455

