0	42.2087	44.4208	44.1805
1	41.6908	44.2956	44.1334
2	41.3789	44.3120	44.0827
3	40.9338	44.2794	44.0369
4	41.0557	44.3031	44.0250
5	40.9480	44.3621	44.0223
6	41.0964	44.3561	44.0191
7	41.2626	44.3228	43.9947
8	41.7044	44.2788	43.9483
9	41.1537	44.2378	43.9829
10	41.0571	44.2318	44.0024
11	40.8708	44.1908	43.9867
12	41.0030	44.1633	44.0004
13	40.7906	44.2202	44.0012
14	41.0123	44.2606	44.0073
15	41.0149	44.2632	43.9981
16	41.5089	44.3061	43.9540
17	41.1094	44.5851	44.2638
18	41.0967	44.6451	44.3737
19	40.7590	44.6423	44.1933
20	41.3505	44.6791	44.3255
21	40.7432	44.5807	44.1528
22	41.2088	44.6065	44.2649
23	41.1498	44.5754	44.1622
24	42.3261	44.4637	44.2681
25	41.0836	44.2455	44.1037
26	41.0343	44.1870	44.0130
27	40.6758	44.0979	43.8462
28	40.9895	44.1055	43.9387
29	40.7157	44.0982	43.8403
30	40.9997	44.0319	43.8851
31	40.8955	44.1379	43.8946
32	41.6151	44.2472	44.0438
33	40.6834	44.0808	43.7545
34	40.8915	44.1466	43.8459
35	40.6676	44.0784	43.8134
36	41.1236	44.0528	43.8019
37	40.6301	43.9553	43.7927
38	41.0165	43.9452	43.7552
39	40.9021	43.9176	43.6887
40	41.7523	44.2636	43.9604
41	40.6353	44.2681	43.9120
42	40.9486	44.1489	43.9972
43	40.3309	44.0302	43.8763
44	41.1778	44.3752	44.1027
45	40.4291	44.3416	44.0504
46	41.0673	44.4075	44.2318
47	41.0385	44.5149	44.2949
48	42.5157	44.5202	44.3149
49	40.3391	43.9685	43.7731

total	41.0918	44.2750	44.0182

