0	36.8860	44.0591	43.6618
1	35.8537	43.9704	43.6050
2	35.8700	43.9631	43.5612
3	35.6433	43.9730	43.5624
4	35.8248	43.9499	43.5455
5	35.5972	43.9470	43.5646
6	35.7986	43.9424	43.5529
7	35.8266	43.9356	43.5566
8	36.4355	43.9468	43.5529
9	35.8862	43.9690	43.5833
10	35.8934	44.0177	43.6170
11	35.7175	44.0352	43.6818
12	35.8548	44.0199	43.6528
13	35.7031	44.0553	43.6746
14	35.9657	44.0821	43.6600
15	35.9891	44.0515	43.6656
16	36.5039	44.0618	43.6835
17	36.3823	44.6483	44.1849
18	36.4785	44.7729	44.3784
19	36.3105	44.8012	44.4081
20	36.5382	44.8317	44.3936
21	36.3766	44.8279	44.4236
22	36.5807	44.8119	44.3939
23	36.5546	44.6138	44.2433
24	36.8997	44.1519	43.8197
25	36.2416	44.0992	43.7527
26	36.0986	44.0594	43.7485
27	35.9069	44.0618	43.7284
28	36.1124	44.0611	43.7521
29	36.0289	44.0900	43.7470
30	36.1154	44.0987	43.7622
31	36.1479	44.0795	43.7665
32	36.5621	44.0693	43.7433
33	36.1656	44.0716	43.7414
34	36.1036	44.0750	43.7414
35	35.9713	44.0913	43.7165
36	36.0878	44.0721	43.7115
37	35.9412	44.0758	43.7360
38	36.0929	44.1136	43.7448
39	36.1675	44.1121	43.7350
40	36.5254	44.1074	43.7448
41	36.6074	44.6097	44.2908
42	36.6043	44.7772	44.4599
43	36.5132	44.7916	44.4863
44	36.6412	44.8338	44.5148
45	36.4506	44.7956	44.5050
46	36.6095	44.7412	44.4203
47	36.6062	44.6161	44.2769
48	36.8395	44.0880	43.7538
49	36.1600	44.0023	43.6635

total	36.2134	44.2407	43.8774

