0	36.6276	43.6456	43.1883
1	35.6959	43.5238	43.1351
2	35.6580	43.4563	43.0993
3	35.4656	43.4581	43.1799
4	35.6159	43.4812	43.1928
5	35.3862	43.4690	43.2033
6	35.6305	43.4496	43.2132
7	35.6625	43.4821	43.1467
8	36.2243	43.5601	43.2616
9	35.6954	43.5105	43.2836
10	35.7074	43.4884	43.3341
11	35.5176	43.4862	43.3562
12	35.7046	43.5300	43.3448
13	35.5436	43.5823	43.3289
14	35.8122	43.5973	43.3449
15	35.7967	43.5561	43.3744
16	36.3223	43.6171	43.3705
17	36.2392	43.9953	43.7195
18	36.3241	44.1163	43.8407
19	36.1773	44.1969	43.8641
20	36.3987	44.1876	43.7833
21	36.1785	44.1268	43.7923
22	36.3769	44.0631	43.8367
23	36.3345	43.9332	43.7424
24	36.6839	43.7610	43.5897
25	36.1053	43.7270	43.5391
26	35.9326	43.7021	43.4763
27	35.8520	43.6682	43.4989
28	35.9662	43.7391	43.5400
29	35.8979	43.7322	43.5100
30	35.9861	43.7277	43.5302
31	35.9997	43.7545	43.5421
32	36.3883	43.7543	43.5532
33	36.0392	43.7487	43.5287
34	35.8944	43.7498	43.5265
35	35.8099	43.7557	43.4597
36	35.9345	43.7717	43.4680
37	35.8231	43.7558	43.3943
38	35.9453	43.7774	43.5432
39	36.0273	43.7639	43.5352
40	36.3420	43.7814	43.5497
41	36.4214	43.9911	43.7899
42	36.4066	44.2145	43.9002
43	36.3238	44.2368	43.9358
44	36.4189	44.3076	43.9512
45	36.3049	44.2410	43.9519
46	36.4222	44.1866	43.8667
47	36.4148	44.0720	43.7660
48	36.5989	43.7422	43.4235
49	35.9864	43.6418	43.4907

total	36.0404	43.7763	43.5159

