0	37.6602	43.4493	41.3162
1	36.9287	43.3915	41.2774
2	36.5752	43.3759	41.1166
3	36.2223	43.4469	41.1437
4	36.4086	43.5212	40.9976
5	35.8553	43.4594	40.8235
6	36.3296	43.4724	40.8120
7	35.9857	43.4667	40.9709
8	37.4016	43.4857	41.1079
9	35.9871	43.3247	40.7445
10	36.1750	43.3736	40.8007
11	35.3835	43.3075	40.8137
12	36.3026	43.3984	40.8882
13	35.3433	43.2601	40.6042
14	36.0621	43.1217	40.9180
15	35.6583	43.0332	40.7501
16	37.3922	43.4013	41.1162
17	35.4802	42.9931	40.8719
18	36.0594	43.2851	41.1143
19	35.2223	43.0572	40.8732
20	36.1973	43.0567	40.8170
21	34.9439	42.8558	40.6155
22	36.0297	43.0247	41.0002
23	35.7420	43.2263	40.8063
24	37.6171	43.0156	40.8403
25	35.1623	42.6677	40.2125
26	35.8382	43.0120	40.5003
27	34.9567	42.8405	40.1924
28	36.0103	42.8853	40.4104
29	34.4348	43.0194	40.1444
30	35.1840	43.2102	40.4631
31	34.7638	43.0199	40.4069
32	37.2231	43.4334	41.0838
33	35.0042	43.2557	40.3883
34	35.6346	43.3609	40.7982
35	34.8763	43.1312	40.6603
36	35.7021	43.0389	40.4411
37	34.8597	43.0311	40.1527
38	35.5945	43.1513	40.2767
39	34.9321	42.9116	39.9410
40	37.1785	43.2183	40.7615
41	35.3577	43.2995	40.7192
42	36.1121	43.3568	40.9637
43	35.4370	43.2727	40.7816
44	36.4782	43.4479	41.1684
45	35.8048	43.4834	41.1178
46	36.4977	43.5209	41.1980
47	36.0317	43.4773	41.0621
48	37.5591	43.2545	40.8913
49	35.9244	43.1542	40.6454

total	35.9504	43.2252	40.7704

