0	38.4225	43.8907	44.4446
1	37.7377	43.9446	44.4957
2	37.6459	44.0142	44.5080
3	37.4994	43.9884	44.4975
4	37.6177	43.9907	44.4833
5	37.4498	43.9082	44.4812
6	37.5206	43.9215	44.4723
7	37.3929	43.8457	44.4620
8	38.0029	43.8791	44.4002
9	37.4116	43.8925	44.4108
10	37.4429	43.9244	44.4342
11	37.3045	43.8812	44.4123
12	37.4374	43.9338	44.4172
13	37.2529	43.8334	44.4136
14	37.3632	43.8836	44.4225
15	37.3932	43.8604	44.3994
16	37.8066	43.8577	44.3297
17	37.4900	44.0501	44.6270
18	37.5380	44.3288	44.8673
19	37.4292	44.4473	44.9662
20	37.6425	44.4797	45.0728
21	37.4376	44.3828	45.0065
22	37.5975	44.2628	44.9032
23	37.6572	44.0619	44.6556
24	38.1253	43.7080	44.3018
25	37.4599	43.7244	44.3523
26	37.3371	43.7765	44.3729
27	37.1681	43.7380	44.3509
28	37.3519	43.7244	44.3596
29	37.1046	43.7181	44.3167
30	37.1513	43.6985	44.3436
31	37.1440	43.6561	44.3097
32	37.5904	43.6366	44.2523
33	37.1071	43.5866	44.2690
34	37.0575	43.6686	44.2907
35	36.8801	43.6329	44.2905
36	37.0389	43.6411	44.2800
37	36.7755	43.5988	44.2507
38	36.8891	43.5657	44.2546
39	36.8393	43.4891	44.1716
40	37.3687	43.4957	44.1501
41	36.8675	43.7620	44.4340
42	36.9044	43.9921	44.7204
43	36.7703	44.1724	44.8441
44	37.1080	44.2851	44.9174
45	36.8472	44.2649	44.8763
46	37.0900	44.1838	44.8448
47	37.0454	44.0375	44.6605
48	37.8046	43.7991	44.3435
49	36.6740	43.7255	44.2985

total	37.3399	43.8949	44.4888

