0	38.4058	43.9161	44.4652
1	37.7065	43.9638	44.5102
2	37.6142	43.9813	44.5347
3	37.4947	43.9739	44.5126
4	37.6052	43.9350	44.5438
5	37.3913	43.9050	44.4903
6	37.4643	43.9513	44.5216
7	37.4518	43.8374	44.4452
8	37.9890	43.8793	44.4285
9	37.3909	43.8054	44.4154
10	37.4482	43.8241	44.4735
11	37.3171	43.8279	44.4254
12	37.4391	43.9001	44.4742
13	37.2476	43.7903	44.4192
14	37.3590	43.8159	44.4499
15	37.3745	43.7755	44.3858
16	37.7998	43.8033	44.3504
17	37.5183	44.0977	44.6718
18	37.5390	44.3162	44.8931
19	37.4921	44.3787	44.9778
20	37.6122	44.4205	45.0208
21	37.4386	44.2411	44.9369
22	37.5619	44.1894	44.8632
23	37.6402	43.9933	44.6427
24	38.1639	43.7463	44.2904
25	37.3712	43.7261	44.3306
26	37.3186	43.7987	44.3886
27	37.2031	43.7058	44.3632
28	37.3599	43.7589	44.3804
29	37.1300	43.6860	44.3198
30	37.1423	43.6768	44.3225
31	37.1688	43.6565	44.2852
32	37.5965	43.6482	44.2799
33	37.1206	43.6616	44.2855
34	37.0421	43.6413	44.3119
35	36.8784	43.6498	44.3132
36	37.0542	43.6604	44.2944
37	36.7870	43.5183	44.2637
38	36.8801	43.5397	44.2275
39	36.8751	43.4678	44.1963
40	37.3719	43.5078	44.1656
41	36.8889	43.7587	44.4723
42	36.9743	44.0305	44.7396
43	36.8170	44.1510	44.8372
44	37.1234	44.3040	44.9450
45	36.8972	44.2059	44.9082
46	37.1019	44.1417	44.8486
47	37.0371	44.0124	44.6527
48	37.8232	43.7921	44.3735
49	36.6981	43.7073	44.2822

total	37.3425	43.8735	44.4986

