0	31.5290	42.9894	42.9467
1	31.0983	43.0335	42.7905
2	31.1631	43.1720	42.8894
3	31.0174	42.7842	42.9020
4	31.2570	43.0050	42.8939
5	31.0111	42.8191	42.9079
6	31.1871	43.0841	42.8630
7	31.0661	43.1077	42.9147
8	31.3670	43.4752	42.9459
9	31.0374	43.6790	42.6290
10	31.1076	43.5421	42.9793
11	30.9118	43.8558	42.6674
12	31.0899	43.8210	42.7396
13	30.8631	43.7110	42.6633
14	31.0213	43.7590	42.7014
15	30.9096	43.8654	42.6644
16	31.2966	43.9533	42.6794
17	30.9703	43.9842	42.7417
18	31.2606	43.9526	43.0048
19	31.0036	43.8767	42.9858
20	31.3735	43.9545	43.0784
21	31.0978	43.6421	43.1791
22	31.3329	43.7561	42.8130
23	31.1518	43.3574	42.8972
24	31.5309	43.1267	42.9472
25	30.9615	43.1191	42.7878
26	31.0816	43.5768	42.8666
27	30.8294	43.4395	42.6394
28	31.1385	43.5799	42.8033
29	30.8233	43.6014	42.8299
30	30.9859	43.7139	42.8694
31	30.7894	43.8099	42.8666
32	31.2818	43.8877	43.1592
33	30.8751	43.7563	42.8584
34	31.0242	43.9564	42.9840
35	30.7582	43.6034	43.1056
36	31.0531	43.7577	43.0727
37	30.8144	43.6242	43.0015
38	30.9015	43.7475	43.0258
39	30.7549	43.6097	43.0568
40	31.2006	43.7303	43.1299
41	30.8961	43.8663	43.2078
42	31.1229	43.8994	43.1893
43	30.9137	43.8273	43.2079
44	31.1662	43.7824	43.2356
45	30.8324	44.1210	43.0906
46	31.0906	43.9969	43.1690
47	30.7616	43.9784	42.9815
48	31.4748	43.6868	43.2792
49	30.3220	43.4745	42.9638

total	31.0502	43.6091	42.9361

