0	31.7387	43.4669	42.9826
1	31.2525	43.5640	43.0235
2	31.3320	43.6265	43.0590
3	31.2021	43.6502	43.0734
4	31.4017	43.6385	43.1094
5	31.1487	43.6643	43.1148
6	31.2826	43.6858	43.1208
7	31.1688	43.7141	43.1254
8	31.4997	43.6692	43.1396
9	31.1625	43.7847	43.1787
10	31.2341	43.8096	43.2023
11	31.0221	43.8075	43.2032
12	31.2719	43.8306	43.1920
13	31.0357	43.8281	43.2094
14	31.1761	43.8460	43.2351
15	31.0745	43.8461	43.2335
16	31.4484	43.8293	43.2630
17	31.1292	43.9326	43.3720
18	31.4134	44.1055	43.4252
19	31.1852	44.1550	43.4630
20	31.5249	44.1514	43.4785
21	31.2692	44.0927	43.4539
22	31.5219	44.0004	43.3390
23	31.2525	43.7886	43.1711
24	31.7125	43.4670	43.0799
25	31.0162	43.4304	42.9920
26	31.2275	43.4929	43.0051
27	30.9687	43.4062	42.8409
28	31.3286	43.4106	42.9372
29	30.9644	43.4418	43.0026
30	31.1882	43.5045	43.0644
31	30.9473	43.5082	43.0230
32	31.4856	43.5975	43.2100
33	31.0073	43.5787	43.1016
34	31.2548	43.6868	43.2084
35	30.8974	43.6565	43.1806
36	31.2735	43.6176	43.0885
37	30.9451	43.6364	43.0764
38	31.1176	43.6575	43.1081
39	30.8755	43.6656	43.1021
40	31.4027	43.6864	43.2475
41	31.0276	43.7575	43.3169
42	31.3282	43.8627	43.3843
43	31.0842	43.9197	43.3871
44	31.3688	43.9413	43.4634
45	31.0535	44.0131	43.3664
46	31.2707	43.9295	43.3909
47	30.9425	43.7927	43.1964
48	31.6700	43.5917	43.1542
49	30.5463	43.4217	42.8877

total	31.2131	43.7232	43.1797

