0	42.5559	46.0021	46.1487
1	41.4176	45.7542	45.8632
2	41.3584	45.6917	45.8412
3	41.2196	45.6223	45.7372
4	41.4488	45.6721	45.8054
5	41.2540	45.6386	45.7376
6	41.4363	45.6775	45.7947
7	41.3984	45.6737	45.7738
8	41.8650	45.7216	45.8538
9	41.5088	45.7069	45.8225
10	41.5022	45.7129	45.8059
11	41.3088	45.6411	45.7503
12	41.4097	45.6953	45.7879
13	41.3788	45.7088	45.8356
14	41.5947	45.7322	45.8442
15	41.3068	45.7010	45.8195
16	41.9510	45.7962	45.8795
17	41.8241	46.1638	46.2880
18	41.9582	46.1968	46.3810
19	41.8039	46.2124	46.4131
20	42.1028	46.2563	46.4471
21	41.9649	46.2277	46.4301
22	42.1983	46.2335	46.4479
23	42.1040	46.1917	46.3799
24	42.4831	46.0286	46.1887
25	41.5933	45.7734	45.9176
26	41.6968	45.7377	45.8971
27	41.4449	45.7204	45.8625
28	41.6872	45.7073	45.8899
29	41.3478	45.7238	45.8493
30	41.4491	45.6826	45.8497
31	41.4437	45.7095	45.8765
32	41.8404	45.7584	45.9393
33	41.3813	45.7266	45.9086
34	41.5094	45.7292	45.8387
35	41.2764	45.7044	45.8210
36	41.4492	45.7280	45.8598
37	41.2849	45.7229	45.8551
38	41.4432	45.7308	45.8569
39	41.4190	45.7416	45.8588
40	41.8594	45.8047	45.9543
41	41.9161	46.1716	46.3221
42	41.9712	46.1997	46.3572
43	41.7958	46.2081	46.3882
44	42.0759	46.2549	46.4551
45	41.6709	46.2045	46.4069
46	42.0224	46.2379	46.4578
47	41.4985	46.1652	46.4439
48	42.4943	46.1395	46.3165
49	40.9830	45.6728	45.8254

total	41.6582	45.8723	46.0217

