0	40.8229	45.3248	45.3390
1	40.0842	45.1032	45.0890
2	40.1734	45.1684	45.2115
3	39.9854	45.1170	45.1610
4	40.1447	45.1005	45.1625
5	39.9179	45.0896	45.1515
6	39.9954	45.0990	45.1587
7	39.9612	45.1275	45.0788
8	40.3081	45.1671	45.2205
9	40.0461	45.1363	45.1627
10	40.0892	45.1711	45.1855
11	39.9667	45.1317	45.1928
12	40.1711	45.1477	45.2153
13	39.9722	45.1689	45.2156
14	40.1623	45.1663	45.2288
15	40.0810	45.1566	45.1677
16	40.4166	45.1857	45.2405
17	40.4175	45.6770	45.5113
18	40.7644	45.6683	45.5334
19	40.5986	45.6234	45.5108
20	40.7898	45.6812	45.6097
21	40.5147	45.6132	45.5028
22	40.5979	45.6365	45.5411
23	40.5351	45.5748	45.5048
24	40.7949	45.3552	45.3329
25	40.1323	45.1560	45.0845
26	40.3313	45.1510	45.1364
27	40.0696	45.1417	45.1240
28	40.2628	45.1328	45.1876
29	40.0274	45.1264	45.1056
30	40.2871	45.1336	45.1391
31	40.1050	45.1358	45.1335
32	40.6029	45.2018	45.1968
33	39.9717	45.1568	45.1730
34	40.0972	45.1724	45.1447
35	39.8024	45.1300	45.0990
36	40.1436	45.1538	45.1436
37	39.7860	45.1169	45.1020
38	40.1194	45.1180	45.1207
39	40.0273	45.0701	45.1487
40	40.5570	45.2308	45.2796
41	40.3514	45.5474	45.5706
42	40.2412	45.4279	45.5899
43	40.3122	45.4923	45.6402
44	40.4186	45.5119	45.6508
45	40.1819	45.4437	45.5445
46	40.4923	45.5088	45.6348
47	40.3449	45.5462	45.6505
48	41.1060	45.3782	45.5683
49	39.7932	45.0314	45.2914

total	40.2575	45.2721	45.2938

