0	42.3175	46.2190	46.4070
1	41.2445	45.9138	46.0330
2	41.3346	45.9064	45.9678
3	41.0567	45.8095	45.8954
4	41.2483	45.8154	45.9208
5	41.1650	45.7806	45.9204
6	41.1882	45.8021	45.9067
7	41.3762	45.8519	45.8767
8	41.6972	45.9269	46.0098
9	41.2949	45.8915	45.9829
10	41.3431	45.8933	45.9464
11	41.0456	45.8116	45.8488
12	41.3619	45.8448	45.9907
13	41.1257	45.8481	45.9995
14	41.2533	45.8956	46.0530
15	41.2466	45.8535	45.9758
16	41.6493	45.9384	46.0648
17	41.6721	46.2983	46.3237
18	42.0369	46.3563	46.4759
19	41.7896	46.3456	46.4210
20	41.8976	46.4078	46.5398
21	41.7329	46.4015	46.5202
22	42.0126	46.4140	46.5647
23	41.8991	46.3838	46.5375
24	42.3963	46.3097	46.4131
25	41.4886	46.0138	46.1171
26	41.5230	45.9966	46.1326
27	41.3335	45.9524	46.0942
28	41.5309	45.9697	46.1279
29	41.2317	45.9453	46.0903
30	41.1502	45.9355	46.0648
31	41.2200	45.9285	46.0685
32	41.4622	46.0558	46.1914
33	40.9840	45.9486	46.0877
34	41.1498	45.9975	46.0573
35	41.0706	45.9739	46.0324
36	41.2875	45.9603	46.0602
37	40.9956	45.9370	46.0223
38	41.2278	45.9996	46.0336
39	40.9185	45.9658	46.0521
40	41.6109	46.0568	46.1965
41	41.3536	46.3737	46.4458
42	41.6847	46.4210	46.4776
43	41.1872	46.3579	46.4743
44	41.5393	46.3706	46.5181
45	41.3984	46.3323	46.4492
46	41.7984	46.3799	46.5151
47	41.2524	46.3831	46.5366
48	42.4618	46.3473	46.5045
49	40.8928	45.8276	45.9652

total	41.4428	46.0670	46.1782

