0	41.9483	45.8701	45.8642
1	40.8904	45.6565	45.6708
2	40.9221	45.6354	45.6146
3	40.7413	45.5589	45.4817
4	40.9926	45.6089	45.5927
5	40.7936	45.5271	45.5228
6	40.9945	45.6239	45.6060
7	41.0293	45.6060	45.5745
8	41.5390	45.6476	45.5601
9	41.0965	45.6536	45.7363
10	41.1055	45.6283	45.5751
11	40.9427	45.5576	45.4868
12	41.1101	45.6457	45.5128
13	40.9115	45.6510	45.5359
14	41.1605	45.6345	45.5842
15	41.0766	45.6690	45.6072
16	41.6302	45.7296	45.6434
17	41.5963	46.0587	46.1050
18	41.6714	46.1304	46.1378
19	41.3763	46.0997	46.1590
20	41.6786	46.1841	46.3501
21	41.5345	46.1205	46.3559
22	41.2877	46.1158	46.3488
23	41.3837	46.0923	46.3155
24	41.8669	45.8853	45.8002
25	40.9945	45.7013	45.6240
26	41.2405	45.6906	45.6021
27	41.0828	45.6735	45.6687
28	41.2586	45.6347	45.7757
29	40.9044	45.6123	45.5669
30	41.0009	45.6050	45.5631
31	41.0025	45.6229	45.5646
32	41.6801	45.6723	45.6543
33	41.0573	45.6395	45.7627
34	41.1887	45.6405	45.7378
35	41.0487	45.5876	45.5117
36	41.3058	45.6275	45.5596
37	41.0868	45.6049	45.5792
38	41.2452	45.6143	45.5612
39	41.2322	45.6258	45.7133
40	41.6131	45.6872	45.6980
41	41.4786	46.0130	46.0775
42	41.7080	46.0490	46.1341
43	41.4311	46.0528	46.1595
44	41.8105	46.1447	46.3094
45	41.5782	46.0916	46.1928
46	41.7615	46.1036	46.2028
47	41.2175	46.0542	46.2189
48	42.1351	45.9918	46.0128
49	40.7671	45.6091	45.5812

total	41.2822	45.7788	45.7955

