0	33.8614	41.9356	41.8350
1	33.1799	41.9171	41.7020
2	33.1983	41.8914	41.6696
3	32.9937	41.8898	41.8147
4	33.1123	41.8980	41.8901
5	32.9531	41.9563	41.8800
6	33.0957	41.8837	41.9123
7	33.1538	41.9419	41.9433
8	33.5366	42.0168	41.9554
9	33.1609	42.0581	42.0442
10	33.1567	42.0930	42.0817
11	33.0012	42.0579	42.0416
12	33.1776	42.1045	42.0810
13	33.0277	42.1020	41.9954
14	33.3244	42.1172	42.0824
15	33.3208	42.1156	42.0569
16	33.6399	42.1200	42.1121
17	33.6590	42.2424	42.1949
18	33.7765	42.3557	42.3091
19	33.7614	42.4751	42.2339
20	33.9127	42.6585	42.3380
21	33.8086	42.6097	42.2108
22	33.9560	42.5586	42.2811
23	33.9295	42.3246	42.1515
24	33.9328	42.0869	41.8948
25	33.5904	42.0897	41.9298
26	33.4963	42.0727	41.8878
27	33.4251	42.0673	41.9061
28	33.5045	42.1364	42.0024
29	33.3992	42.1203	41.9334
30	33.4821	42.1261	41.9767
31	33.5038	42.1477	41.9662
32	33.7492	42.1323	41.8787
33	33.5465	42.1174	41.9062
34	33.4542	42.1210	41.9633
35	33.3622	42.1466	41.9326
36	33.4427	42.1217	41.9724
37	33.3915	42.1182	41.8791
38	33.4610	42.1392	42.0116
39	33.5392	42.1430	41.9927
40	33.7048	42.1623	41.9986
41	33.8782	42.2241	42.0954
42	33.9478	42.4255	42.2614
43	33.9447	42.4077	42.2362
44	33.9954	42.5931	42.4043
45	33.9457	42.5050	42.3723
46	34.0687	42.4658	42.3450
47	34.0058	42.2006	42.2040
48	33.8763	42.0079	41.8972
49	33.5430	42.0030	41.9253

total	33.5378	42.1641	42.0318

