0	34.4578	42.6297	42.2152
1	33.7444	42.6289	42.2160
2	33.6883	42.6386	42.2158
3	33.5065	42.6804	42.2490
4	33.6143	42.6944	42.2670
5	33.4515	42.7494	42.3188
6	33.6223	42.7441	42.3291
7	33.6428	42.7387	42.3660
8	34.0734	42.7794	42.3663
9	33.6277	42.8182	42.3902
10	33.6778	42.8456	42.4093
11	33.5177	42.8909	42.4460
12	33.6485	42.8757	42.4416
13	33.5143	42.9018	42.4530
14	33.7460	42.9046	42.4361
15	33.7873	42.8765	42.4414
16	34.1607	42.8807	42.4432
17	34.1284	43.2425	42.8459
18	34.2531	43.3868	42.9722
19	34.2009	43.3685	42.9860
20	34.3788	43.5473	43.1081
21	34.3141	43.4874	43.0259
22	34.4496	43.4626	42.9861
23	34.4179	43.1858	42.8267
24	34.5019	42.8108	42.3511
25	34.0853	42.8026	42.3557
26	34.0282	42.8033	42.3899
27	33.8452	42.7966	42.3973
28	33.9867	42.8317	42.4235
29	33.9185	42.8496	42.4154
30	33.9858	42.8465	42.4314
31	34.0135	42.8216	42.4417
32	34.2483	42.8078	42.4286
33	34.0227	42.8155	42.4555
34	33.9717	42.8171	42.4601
35	33.8699	42.8356	42.4595
36	33.9588	42.7998	42.4279
37	33.8452	42.8290	42.4643
38	33.9589	42.8622	42.4836
39	34.0422	42.8718	42.4722
40	34.2390	42.8558	42.4930
41	34.3742	43.1217	42.8434
42	34.4991	43.2407	42.9996
43	34.4513	43.2871	43.0333
44	34.5434	43.4538	43.1278
45	34.4320	43.3948	43.1020
46	34.5403	43.3549	43.0601
47	34.4641	43.1025	42.8711
48	34.4165	42.5693	42.4555
49	34.0359	42.5175	42.4050

total	34.0381	42.9412	42.5601

