0	36.3536	41.0672	40.4161
1	36.0913	41.1203	40.4669
2	35.9417	41.1110	40.4382
3	35.7429	41.1558	40.4439
4	35.7403	41.1372	40.4559
5	35.6039	41.2123	40.4959
6	35.8142	41.2033	40.4529
7	35.8650	41.1763	40.4495
8	36.0487	41.1325	40.3705
9	35.8172	41.1351	40.4287
10	35.6736	41.1024	40.4104
11	35.4818	41.0986	40.3964
12	35.6001	41.0848	40.3727
13	35.5838	41.1294	40.4011
14	35.6983	41.1174	40.3928
15	35.7468	41.1608	40.3896
16	35.9153	41.1567	40.3930
17	35.8637	41.6245	40.7331
18	35.7420	41.7532	40.8862
19	35.1992	41.7275	40.8611
20	35.6439	41.7448	40.8391
21	35.2290	41.7039	40.7894
22	35.7706	41.6622	40.8605
23	35.7248	41.4797	40.6956
24	36.3461	41.1088	40.4144
25	35.6763	41.1420	40.3299
26	35.6600	41.1471	40.3349
27	35.3677	41.1579	40.3147
28	35.4045	41.0993	40.2275
29	35.2066	41.1646	40.2677
30	35.4538	41.1043	40.2482
31	35.4248	41.1432	40.3383
32	35.9642	41.2337	40.4094
33	35.5106	41.1455	40.3268
34	35.5155	41.1771	40.3131
35	35.1921	41.1771	40.3075
36	35.4170	41.0739	40.3167
37	35.1007	40.9381	40.2592
38	35.1884	40.9888	40.2879
39	35.3149	40.9213	40.2368
40	35.9997	41.2143	40.4603
41	35.5116	41.2773	40.5059
42	35.3583	41.1590	40.5835
43	34.7546	41.0419	40.5323
44	35.3498	41.2618	40.7250
45	34.9107	41.2484	40.6065
46	35.6385	41.3990	40.8362
47	35.6488	41.3447	40.6208
48	36.4696	41.1462	40.4883
49	34.6758	40.8181	40.1817

total	35.5990	41.2126	40.4663

