0	36.3490	41.1232	40.4188
1	36.1800	41.1785	40.4858
2	35.9409	41.1579	40.4192
3	35.7159	41.2020	40.4197
4	35.7230	41.1969	40.4185
5	35.5861	41.2586	40.4515
6	35.7329	41.2558	40.4150
7	35.8742	41.2612	40.4474
8	36.0168	41.1940	40.3884
9	35.7619	41.2047	40.4563
10	35.5844	41.1717	40.4449
11	35.4242	41.1665	40.4611
12	35.4899	41.1510	40.4484
13	35.5121	41.1705	40.4199
14	35.6649	41.1771	40.4349
15	35.8060	41.2149	40.4150
16	35.9717	41.2077	40.3837
17	35.9453	41.6633	40.7508
18	35.8626	41.8035	40.8940
19	35.3384	41.7921	40.8506
20	35.7542	41.8117	40.8630
21	35.3512	41.7556	40.7858
22	35.7647	41.6827	40.8412
23	35.7780	41.5166	40.6939
24	36.4679	41.1574	40.4393
25	35.8571	41.1826	40.3908
26	35.7644	41.1854	40.3675
27	35.4471	41.1779	40.3213
28	35.5874	41.1042	40.2223
29	35.3597	41.1829	40.2699
30	35.5469	41.1476	40.2549
31	35.5269	41.1750	40.3514
32	36.0514	41.2495	40.4399
33	35.4090	41.1765	40.3316
34	35.5390	41.2487	40.2851
35	35.1478	41.2589	40.3096
36	35.3960	41.1501	40.3252
37	35.1918	41.0141	40.3054
38	35.4643	41.0643	40.3381
39	35.4124	41.0148	40.2680
40	36.0570	41.2744	40.4896
41	35.4446	41.3572	40.5537
42	35.3933	41.2577	40.6368
43	34.7292	41.0968	40.5662
44	35.5718	41.3464	40.7882
45	34.9608	41.2439	40.6276
46	35.7648	41.4032	40.8474
47	35.8692	41.3415	40.6225
48	36.6836	41.1927	40.4870
49	35.1981	40.8763	40.1962

total	35.6594	41.2640	40.4809

