0	35.5700	40.5117	39.9718
1	35.4131	40.5894	40.0500
2	35.2960	40.6105	39.9990
3	35.0780	40.6762	40.0204
4	34.9964	40.6749	39.9884
5	34.9110	40.6883	40.0289
6	35.1488	40.6512	40.0547
7	35.1234	40.6907	40.0450
8	35.2884	40.6933	39.9900
9	35.2141	40.6965	40.0369
10	35.0929	40.5332	39.9991
11	34.9230	40.5551	39.9785
12	34.8993	40.5247	39.9452
13	34.9084	40.5727	39.9404
14	34.9947	40.5975	39.9704
15	35.1308	40.6553	40.0375
16	35.1841	40.6483	40.0143
17	35.1892	41.0538	40.3369
18	35.0271	41.1650	40.4545
19	34.5576	41.1446	40.4080
20	34.9283	41.1418	40.3942
21	34.5390	41.1817	40.3640
22	35.0324	41.0756	40.4195
23	34.9969	40.9766	40.2871
24	35.5270	40.6082	40.0831
25	35.0053	40.6577	39.9048
26	35.0056	40.7221	39.8668
27	34.8013	40.7084	39.8585
28	34.7979	40.6697	39.8037
29	34.6454	40.7337	39.7906
30	34.8050	40.6302	39.7843
31	34.7769	40.6312	39.8903
32	35.2981	40.7540	39.9768
33	34.8733	40.6346	39.9242
34	34.8650	40.6457	39.8749
35	34.6070	40.7166	39.8728
36	34.7221	40.6018	39.8514
37	34.5463	40.5293	39.8458
38	34.6344	40.4714	39.8470
39	34.8169	40.4619	39.7877
40	35.3782	40.8007	40.0181
41	34.9511	40.7477	40.0934
42	34.8495	40.7143	40.0678
43	34.2636	40.6439	40.0847
44	34.7089	40.8521	40.3117
45	34.3280	40.8636	40.2233
46	35.0020	41.0067	40.4199
47	34.9938	40.9219	40.1547
48	35.7212	40.8207	40.2701
49	34.3119	40.5247	39.9630

total	34.9536	40.7276	40.0461

