0	39.0422	42.5730	41.8527
1	38.6728	42.5789	41.8885
2	38.5194	42.5557	41.8539
3	38.2248	42.5833	41.8564
4	38.1514	42.5321	41.8740
5	38.0219	42.6291	41.9035
6	38.3146	42.5854	41.8615
7	38.2778	42.5649	41.8783
8	38.5348	42.5636	41.8258
9	38.2507	42.5859	41.8895
10	38.1034	42.5959	41.8837
11	37.9325	42.5609	41.8341
12	37.9622	42.6319	41.8554
13	37.9689	42.5688	41.8407
14	38.1282	42.6085	41.8602
15	38.1265	42.5943	41.8767
16	38.4558	42.5676	41.9329
17	38.3093	42.8464	42.1712
18	38.1807	42.9860	42.3724
19	37.7408	43.0480	42.3501
20	38.2457	43.0104	42.3315
21	37.7382	42.9955	42.2211
22	38.3161	42.9699	42.3343
23	38.0516	42.7834	42.1238
24	39.0761	42.5946	41.9339
25	38.1441	42.5667	41.8606
26	38.0530	42.5375	41.7888
27	37.6128	42.5507	41.7136
28	37.8607	42.4745	41.6693
29	37.4848	42.4524	41.5675
30	37.8644	42.4428	41.5865
31	37.9087	42.4611	41.5903
32	38.5650	42.4781	41.6682
33	37.8175	42.3660	41.6304
34	37.8052	42.3812	41.6524
35	37.6357	42.4140	41.6084
36	37.8203	42.3793	41.5654
37	37.4218	42.2835	41.5748
38	37.6447	42.2394	41.5199
39	37.7499	42.2392	41.4579
40	38.5761	42.5036	41.7360
41	37.8749	42.4973	41.7969
42	37.9232	42.4929	41.8730
43	37.3632	42.4636	41.9484
44	37.9687	42.5147	42.0805
45	37.4272	42.5613	41.9762
46	38.1055	42.6239	42.0994
47	38.2154	42.6384	42.0523
48	39.2246	42.5399	42.0197
49	37.3865	42.0940	41.5935

total	38.0760	42.5662	41.8647

