0	43.1909	46.6225	45.6014
1	41.4827	46.4078	45.4612
2	41.5621	46.3002	45.3491
3	40.8886	46.2450	45.0821
4	41.6106	46.2185	45.0635
5	41.0195	46.2308	44.9461
6	41.4212	46.2573	45.0242
7	41.1213	46.2510	44.9142
8	42.7160	46.2934	45.2046
9	40.7844	46.2282	44.7933
10	41.3448	46.1340	44.8937
11	40.5804	46.1528	44.7991
12	41.4668	46.0820	44.8033
13	40.6399	45.9240	44.5116
14	41.2316	46.0965	44.7607
15	40.6090	45.9845	44.6147
16	42.6956	46.3185	45.1666
17	40.4399	45.8927	44.7461
18	41.3922	46.0437	44.9207
19	40.4766	45.8191	44.6730
20	41.6326	45.9849	44.8879
21	40.5469	45.6891	44.4604
22	41.2752	45.9896	44.7569
23	40.8536	46.0692	44.9826
24	43.1841	46.3934	45.4244
25	40.5315	45.7098	44.4301
26	41.0626	45.8535	44.5085
27	40.1860	45.6667	44.0622
28	41.4926	45.9407	44.4048
29	40.2129	45.5943	43.8493
30	41.0535	45.8615	44.4299
31	40.4059	45.8510	44.3889
32	42.7104	46.2578	45.1353
33	40.6273	45.9267	44.3867
34	41.1831	46.0247	44.5521
35	40.5451	45.8449	44.3233
36	41.2162	45.9175	44.1840
37	40.1783	45.6641	43.9243
38	41.1413	45.9434	44.2713
39	40.5053	45.8132	43.9464
40	42.6407	46.2695	44.9385
41	40.8357	46.3710	44.6757
42	41.6075	46.3407	44.8260
43	40.9785	46.4212	44.8132
44	42.0808	46.4643	45.0647
45	41.5054	46.5755	44.9892
46	42.0780	46.5968	45.1280
47	41.7211	46.7169	45.3384
48	43.2848	46.4611	45.2131
49	41.3344	46.3143	44.8168

total	41.3057	46.1206	44.7688

