0	38.3078	44.5832	43.1850
1	36.6600	43.9322	42.4848
2	36.6021	43.8085	42.6561
3	35.7862	43.8549	42.2225
4	36.1532	43.7064	42.3538
5	35.4640	43.3373	41.9950
6	35.9026	43.2159	42.2740
7	35.5955	43.2798	41.9305
8	36.5497	43.1840	42.2739
9	35.3152	43.1477	41.7792
10	35.3910	43.0738	41.9092
11	34.7507	42.9115	41.5478
12	35.1435	42.9065	41.7271
13	34.6496	42.7973	41.5339
14	35.1067	42.7864	41.5200
15	35.0173	42.6914	41.5978
16	35.9248	42.8667	41.6180
17	34.8684	42.7267	41.7517
18	35.0520	42.8458	41.8272
19	34.4764	42.7409	41.6374
20	34.9247	43.0299	42.0467
21	34.5182	42.7278	41.7545
22	35.0705	42.6554	41.9802
23	35.0230	42.6494	41.9727
24	36.4350	42.5991	42.1702
25	34.8466	42.3868	41.7712
26	34.8191	42.4578	41.7750
27	34.0792	42.3878	41.3408
28	34.5307	42.2497	41.4516
29	34.0045	42.3419	41.2502
30	34.5137	42.4788	41.2033
31	34.5501	42.4316	41.2487
32	35.7306	42.6778	41.6239
33	34.6286	42.6643	41.4296
34	34.5455	42.6049	41.3886
35	33.9807	42.3234	41.2136
36	34.3442	42.4846	41.3727
37	33.9814	42.4063	41.1729
38	34.4626	42.3901	41.3313
39	34.4359	42.4999	41.4359
40	35.7291	42.6035	41.6995
41	34.5073	42.5448	41.5092
42	34.4396	42.3939	41.5723
43	33.8643	42.2347	41.3222
44	34.2961	42.5679	41.4456
45	33.9560	42.6097	41.3313
46	34.6381	42.6473	41.6531
47	34.7441	42.8306	41.8289
48	36.6128	43.2001	42.3019
49	34.4544	42.6915	41.3523

total	35.0677	42.8234	41.7355

