0	38.1689	44.5707	43.0943
1	36.6021	43.7727	42.3090
2	36.5739	43.6699	42.5513
3	35.7743	43.3859	42.0611
4	36.1155	43.5798	42.1287
5	35.4664	43.3295	41.9940
6	35.8764	43.3303	42.1261
7	35.5616	43.1700	41.7911
8	36.4601	43.3183	42.0537
9	35.2692	42.8099	41.6583
10	35.3297	42.9669	41.6771
11	34.7593	42.9146	41.3987
12	35.0534	42.9876	41.5305
13	34.6111	42.9048	41.4335
14	35.0118	42.7885	41.5860
15	34.9642	42.9731	41.4905
16	35.8029	42.5837	41.6023
17	34.7582	42.7954	41.7276
18	34.9597	43.1445	41.8495
19	34.3959	42.6457	41.5891
20	34.8304	42.8284	41.8387
21	34.4828	42.6718	41.5295
22	34.9779	42.5453	41.9421
23	34.8945	42.6870	41.8647
24	36.2810	42.8399	41.9790
25	34.7676	42.3522	41.6506
26	34.6938	42.3291	41.6163
27	34.0159	42.2325	41.3843
28	34.3971	42.2727	41.4295
29	33.9157	42.0370	41.2750
30	34.4139	42.0029	41.2532
31	34.4821	42.0899	41.3178
32	35.6026	42.5121	41.5014
33	34.5723	42.4475	41.3920
34	34.4318	42.4120	41.3945
35	33.9407	42.0098	41.1955
36	34.2311	42.2256	41.1484
37	33.9169	41.9935	41.1666
38	34.3521	42.2962	41.3873
39	34.3689	42.4682	41.3116
40	35.6019	42.5785	41.4467
41	34.4764	42.2271	41.3693
42	34.4213	42.3397	41.4166
43	33.8582	42.4189	41.1384
44	34.1968	42.3592	41.2207
45	33.8839	42.1424	41.1020
46	34.5337	42.6133	41.5184
47	34.6226	42.6627	41.6563
48	36.4183	42.7366	41.9574
49	34.3525	42.5865	41.2715

total	34.9890	42.7112	41.6266

