0	38.2852	44.4102	42.9303
1	36.6416	43.9760	42.3429
2	36.5258	43.7597	42.4011
3	35.7420	43.3632	41.9958
4	36.0752	43.5685	42.1472
5	35.4288	43.2643	41.9860
6	35.8012	43.1921	41.8764
7	35.5942	43.0976	41.6778
8	36.5371	43.3366	41.8452
9	35.3158	43.1795	41.7270
10	35.3933	42.8241	41.9493
11	34.8110	42.7868	41.5791
12	35.1817	42.8432	41.7485
13	34.6883	42.8254	41.6398
14	35.1443	42.8643	41.8216
15	35.0790	42.7697	41.7531
16	35.9235	42.9630	41.9057
17	34.9222	42.8798	41.9032
18	35.1200	42.9091	41.9371
19	34.5666	42.8947	41.7037
20	34.9857	42.7110	41.9804
21	34.6106	42.8142	41.7299
22	35.1408	42.7807	42.0414
23	35.0832	42.7797	41.9038
24	36.4297	42.8089	42.0000
25	34.8630	42.5393	41.5229
26	34.7952	42.5278	41.5479
27	34.1202	42.2975	41.2876
28	34.5034	42.2967	41.2145
29	33.9744	42.2475	41.2696
30	34.5832	42.4159	41.4330
31	34.5871	42.2793	41.3286
32	35.7198	42.5930	41.5785
33	34.5903	42.3407	41.3865
34	34.5254	42.4247	41.4217
35	33.9963	42.2769	41.2718
36	34.3951	42.1929	41.4017
37	34.0221	42.2555	41.2862
38	34.5308	42.5357	41.4687
39	34.5072	42.4313	41.6064
40	35.7197	42.6099	41.6266
41	34.4956	42.4679	41.6150
42	34.4629	42.7038	41.4165
43	33.8822	42.5746	41.2722
44	34.3330	42.7196	41.5737
45	33.9475	42.4932	41.4718
46	34.6913	42.7110	41.8244
47	34.7554	42.7045	41.8986
48	36.6266	42.9866	42.4665
49	34.4131	42.5442	41.4755

total	35.0814	42.7954	41.7238

