0	43.5731	47.8753	48.5778
1	42.9118	47.7555	48.3203
2	43.0892	47.6732	48.2379
3	42.9790	47.7398	48.3724
4	43.3687	47.7371	48.3993
5	43.0934	47.7384	48.3232
6	43.2357	47.6905	48.2376
7	43.0998	47.5885	48.1627
8	43.6227	47.5944	48.2332
9	43.0525	47.6274	48.1427
10	43.2479	47.6485	48.1787
11	43.1175	47.6665	48.1483
12	43.3287	47.6423	48.1778
13	43.1061	47.6538	48.2619
14	43.2985	47.7230	48.2000
15	43.1713	47.6885	48.2549
16	43.6298	47.7116	48.2779
17	43.1888	47.8527	48.3657
18	43.2858	47.9256	48.3138
19	43.2772	47.8708	48.5161
20	43.4384	47.9014	48.5005
21	43.1488	47.9406	48.5167
22	43.3124	47.9135	48.4813
23	43.2190	47.8790	48.4591
24	43.8678	47.6851	48.5499
25	43.1118	47.6583	48.3291
26	43.2175	47.7568	48.2868
27	43.0068	47.6596	48.3184
28	43.3180	47.6924	48.3181
29	43.0383	47.7046	48.3283
30	43.2326	47.6441	48.2857
31	43.1513	47.7379	48.2593
32	43.6549	47.7284	48.3887
33	43.1469	47.6893	48.2451
34	43.2663	47.7099	48.2641
35	43.1315	47.7435	48.3053
36	43.2891	47.7807	48.3959
37	43.0605	47.6759	48.3277
38	43.2563	47.7726	48.3947
39	43.1621	47.6455	48.2877
40	43.6652	47.7639	48.4424
41	43.1463	47.8139	48.4393
42	43.2930	47.9836	48.4583
43	43.1020	47.9723	48.4184
44	43.3398	48.0173	48.3805
45	43.0753	47.9857	48.4955
46	43.1631	47.9482	48.4690
47	43.0892	47.8964	48.3798
48	43.8501	47.8031	48.2367
49	42.9276	47.5477	48.1402

total	43.2472	47.7611	48.3361

