0	44.4432	49.5575	49.0914
1	43.3283	49.4119	48.8674
2	43.4463	49.4221	48.9042
3	43.3783	49.4214	48.9347
4	43.6635	49.3694	48.9302
5	43.3648	49.3842	48.8920
6	43.4786	49.3890	48.7289
7	43.3108	49.3203	48.7919
8	44.0126	49.3073	48.8210
9	43.3382	49.3691	48.9202
10	43.5257	49.3995	48.9155
11	43.3703	49.4265	48.8803
12	43.5994	49.4130	48.9180
13	43.3491	49.3865	48.9836
14	43.4563	49.4184	48.8896
15	43.2539	49.4046	48.9282
16	44.0195	49.4016	48.9212
17	43.2910	49.5875	49.0646
18	43.5516	49.7044	49.1442
19	43.4265	49.7233	49.2293
20	43.6316	49.6839	49.1858
21	43.4069	49.7280	49.1426
22	43.5530	49.7395	49.1731
23	43.3627	49.6937	49.1168
24	44.4724	49.6633	49.1370
25	43.2589	49.4400	48.9606
26	43.4397	49.5431	48.9041
27	43.2490	49.4808	48.9329
28	43.5266	49.4890	48.8561
29	43.1920	49.4579	48.8969
30	43.3666	49.4099	48.7701
31	43.2049	49.4678	48.8448
32	43.9916	49.4496	48.8999
33	43.2953	49.4400	48.8449
34	43.4196	49.4491	48.8682
35	43.2435	49.4158	48.8362
36	43.4676	49.3695	48.8021
37	43.2731	49.4062	48.8818
38	43.4121	49.4385	48.8787
39	43.2663	49.3983	48.8315
40	43.9968	49.4085	48.9093
41	43.2278	49.5647	49.0200
42	43.4617	49.6085	49.0312
43	43.2693	49.6802	49.0799
44	43.5229	49.6562	49.0624
45	43.2098	49.6059	49.0603
46	43.4146	49.6558	49.0935
47	43.1386	49.5387	49.0723
48	44.3745	49.5512	49.0729
49	42.8729	49.2621	48.7423

total	43.4826	49.4903	48.9533

