0	44.8944	49.1400	48.5606
1	43.8775	49.1248	48.4943
2	44.0663	49.0692	48.8165
3	43.9289	48.9771	48.7239
4	44.2209	48.9872	48.8390
5	43.9223	49.0651	48.2585
6	43.9982	49.0280	48.2539
7	43.8920	49.0430	48.5404
8	44.6196	49.0355	48.4019
9	43.8806	48.9369	48.6766
10	44.0816	48.8838	48.8100
11	43.8903	49.0591	48.8839
12	44.1371	49.0947	48.9082
13	43.8822	49.1256	48.9262
14	44.0178	49.0811	48.7320
15	43.7169	49.0078	48.6410
16	44.5149	49.0836	48.6493
17	43.7748	49.3410	48.6064
18	44.0777	49.4510	48.7583
19	43.8828	49.4525	49.0893
20	44.1813	49.4592	48.7736
21	43.7289	49.3629	48.9702
22	44.0288	49.4625	49.1019
23	43.7029	49.3564	48.8464
24	44.8959	49.3782	48.6890
25	43.7606	49.2322	48.8165
26	43.9478	49.2627	48.4198
27	43.7267	49.1963	48.7164
28	43.9718	49.1667	48.6143
29	43.7268	49.1897	48.7389
30	43.9751	49.1429	48.6035
31	43.7651	49.2064	48.5398
32	44.4923	49.1837	48.6903
33	43.8237	49.2245	48.7204
34	44.0173	49.2251	48.7350
35	43.7957	49.1868	48.5233
36	44.0164	49.1483	48.4912
37	43.7505	49.1689	48.7036
38	43.9614	49.1878	48.7223
39	43.8440	49.0968	48.6599
40	44.5280	49.0880	48.6973
41	43.7926	49.3104	48.9225
42	44.0247	49.3334	48.9478
43	43.7731	49.3769	49.0079
44	44.0932	49.4115	48.8127
45	43.6277	49.3282	48.8539
46	43.9374	49.4556	49.0256
47	43.6934	49.3415	49.0001
48	44.8562	49.2414	48.7158
49	43.4613	48.9457	48.6284

total	44.0035	49.1931	48.7252

