0	44.4130	49.4114	49.2881
1	43.3042	49.2956	49.0778
2	43.4089	49.3323	49.1023
3	43.3906	49.2818	49.1396
4	43.6457	49.2832	49.1506
5	43.3219	49.2888	49.1088
6	43.4426	49.2634	49.0424
7	43.3223	49.1673	49.0168
8	44.0503	49.1833	49.0534
9	43.3520	49.2310	49.0581
10	43.5372	49.2085	49.0540
11	43.3904	49.2483	49.0709
12	43.6318	49.2192	49.0815
13	43.3910	49.2331	49.1168
14	43.5490	49.2741	49.1490
15	43.3402	49.2316	49.1061
16	44.0868	49.2223	49.1404
17	43.4491	49.4267	49.2848
18	43.5758	49.5792	49.3389
19	43.4900	49.5857	49.4146
20	43.7057	49.5592	49.4269
21	43.3015	49.5372	49.3377
22	43.5867	49.5699	49.3972
23	43.3267	49.5118	49.3353
24	44.4849	49.4628	49.3373
25	43.2501	49.2788	49.1286
26	43.3175	49.3397	49.1056
27	43.1184	49.2680	49.0910
28	43.5290	49.3233	49.1324
29	43.2992	49.2873	49.0972
30	43.4883	49.2736	49.0599
31	43.2712	49.3460	49.1039
32	43.9751	49.2989	49.1300
33	43.3172	49.2901	49.1257
34	43.4465	49.2691	49.0731
35	43.3010	49.2917	49.0909
36	43.5458	49.2816	49.0938
37	43.3553	49.2975	49.1268
38	43.4982	49.3018	49.0975
39	43.3107	49.2970	49.0207
40	44.0581	49.3021	49.1224
41	43.3036	49.4396	49.2952
42	43.4674	49.5111	49.3263
43	43.3659	49.5788	49.3385
44	43.6248	49.5557	49.3213
45	43.3513	49.5407	49.3570
46	43.4637	49.4968	49.3344
47	43.1518	49.4025	49.2779
48	44.4586	49.3655	49.2451
49	42.9877	49.0706	48.9276

total	43.5151	49.3463	49.1730

