0	35.6821	43.3126	41.5851
1	34.2634	43.0016	41.2543
2	34.1440	42.9026	41.3256
3	33.5042	42.7465	41.0646
4	33.5956	42.7488	41.1681
5	33.1582	42.5872	41.0265
6	33.3447	42.4963	40.9883
7	33.1998	42.3624	40.8258
8	33.7800	42.5041	41.0511
9	32.8753	42.3762	40.8112
10	32.8271	42.3035	40.7589
11	32.3950	42.1697	40.5496
12	32.5576	42.0868	40.5918
13	32.1280	42.1246	40.4787
14	32.5168	42.1318	40.6938
15	32.3686	42.0901	40.6875
16	33.0775	42.1178	40.8580
17	32.3140	42.1389	40.7553
18	32.4863	42.1330	40.7718
19	32.0145	42.0613	40.6062
20	32.3047	42.0139	40.6954
21	32.0187	41.9300	40.5606
22	32.5342	41.9304	40.7415
23	32.4519	41.8340	40.6384
24	33.5878	41.7551	40.7624
25	32.3152	41.5848	40.4288
26	32.2819	41.4684	40.4547
27	31.5818	41.3817	40.1740
28	31.9566	41.3455	40.2615
29	31.5111	41.3203	40.1066
30	32.0497	41.4847	40.3172
31	32.0834	41.5332	40.3076
32	32.9096	41.6890	40.4956
33	32.1275	41.6221	40.4421
34	32.0336	41.6488	40.4459
35	31.6092	41.6415	40.3476
36	31.8627	41.6672	40.3821
37	31.6154	41.6243	40.2648
38	31.9621	41.7992	40.4204
39	32.0069	41.7754	40.4597
40	32.9567	41.9134	40.6188
41	32.0192	41.8431	40.4624
42	31.9636	41.9164	40.4363
43	31.4542	41.7738	40.3016
44	31.8101	41.7519	40.3152
45	31.5355	41.7365	40.3269
46	32.1982	41.9280	40.5983
47	32.3976	41.9293	40.6797
48	33.8306	42.0931	40.9457
49	32.0223	41.6957	40.1551

total	32.5445	42.0005	40.6280

