0	35.3932	43.1819	41.2919
1	34.0566	42.6495	40.9636
2	33.9477	42.6550	41.1244
3	33.3444	42.3799	40.8343
4	33.4456	42.6048	40.9311
5	33.0331	42.3179	40.8737
6	33.2045	42.3090	40.7938
7	33.0597	42.2860	40.5691
8	33.6458	42.3059	40.6506
9	32.7511	41.9787	40.4782
10	32.6919	42.0015	40.5066
11	32.2696	41.8442	40.3436
12	32.4345	41.7089	40.3392
13	32.0209	41.7734	40.2792
14	32.4306	41.7072	40.3634
15	32.2691	41.6925	40.3705
16	32.9381	41.7417	40.6017
17	32.2223	41.6709	40.3437
18	32.3875	41.5836	40.4414
19	31.9147	41.4855	40.1974
20	32.2432	41.5005	40.3629
21	31.9246	41.5433	40.0894
22	32.4415	41.4083	40.4223
23	32.3294	41.2669	40.2857
24	33.4081	41.3423	40.4122
25	32.1915	41.2988	40.2490
26	32.1507	41.1506	40.2059
27	31.4560	41.0578	40.0143
28	31.8434	41.0456	39.9169
29	31.4606	41.0553	40.0979
30	31.9053	41.0586	40.2487
31	31.9427	41.0302	40.2249
32	32.7415	41.3269	40.2209
33	32.0060	41.2813	40.2843
34	31.9044	41.2565	40.3189
35	31.5164	41.3073	40.2466
36	31.7354	41.2643	40.3026
37	31.5235	41.3321	40.2025
38	31.8678	41.4927	40.3526
39	31.9373	41.5343	40.3946
40	32.8003	41.7294	40.2548
41	31.8768	41.6010	40.2262
42	31.8309	41.4708	40.3030
43	31.2863	41.5248	40.1113
44	31.6688	41.3977	40.0035
45	31.3932	41.4204	40.2268
46	31.9978	41.4299	40.4886
47	32.2249	41.4820	40.5159
48	33.5503	41.6741	40.7266
49	31.8165	41.2009	39.9552

total	32.4087	41.6473	40.3992

