0	40.0530	44.5257	42.9541
1	39.0341	44.4403	42.9711
2	38.7535	44.4337	42.8416
3	38.1353	44.4224	42.6529
4	38.6045	44.3302	42.5660
5	38.0763	44.3084	42.3981
6	38.4891	44.2633	42.3607
7	38.1294	44.2744	42.1774
8	39.6816	44.2907	42.3796
9	38.0976	44.2795	42.1152
10	38.3660	44.2073	42.2409
11	37.6304	44.2473	42.2704
12	38.1976	44.2493	42.2472
13	37.3825	44.1339	42.0321
14	38.0291	44.3002	42.3425
15	37.5618	44.2424	42.1552
16	39.4746	44.4426	42.5328
17	37.5923	43.8576	42.2003
18	38.4001	44.0592	42.4311
19	37.3209	43.9289	42.2252
20	38.5296	44.0919	42.2366
21	37.3796	43.8508	42.0127
22	37.9678	44.0473	42.3432
23	37.9747	44.1521	42.2632
24	40.0335	44.2591	42.6561
25	37.6958	43.7833	41.9685
26	38.1432	43.9525	42.1481
27	37.3361	43.7569	41.7737
28	38.2999	43.9951	42.1380
29	36.9470	43.6196	41.7242
30	37.9026	43.8924	42.1312
31	37.3239	43.7510	42.1199
32	39.6737	44.1918	42.6998
33	37.8094	43.8536	42.1780
34	38.1905	43.8694	42.1411
35	37.4438	43.8823	42.0627
36	38.1465	43.8689	41.8350
37	37.0609	43.7858	41.5132
38	37.9336	43.8800	41.7910
39	37.4785	43.9000	41.7120
40	39.3379	44.3417	42.4163
41	37.7832	44.4612	42.2955
42	38.4503	44.3446	42.4469
43	37.9257	44.5027	42.5133
44	38.9774	44.5144	42.5730
45	38.1728	44.5082	42.5432
46	38.8775	44.4189	42.7242
47	38.8366	44.5116	42.8442
48	40.0522	44.1210	42.4402
49	38.2101	44.0844	42.2515

total	38.2581	44.1486	42.2918

