0	41.0172	44.9151	43.6193
1	39.7863	44.8892	43.5055
2	39.6322	44.8528	43.4302
3	39.0097	44.8004	43.2017
4	39.5783	44.7524	43.1263
5	38.9820	44.8112	42.9788
6	39.4265	44.7960	42.9826
7	39.0528	44.8051	42.9186
8	40.6140	44.7951	43.0606
9	39.0067	44.7858	42.7321
10	39.3110	44.7373	42.8425
11	38.4675	44.7175	42.7990
12	39.1015	44.7301	42.8699
13	38.3885	44.6356	42.6231
14	39.1165	44.6372	42.8548
15	38.6155	44.6057	42.7427
16	40.5608	44.7681	43.1431
17	38.3937	44.3748	42.8031
18	38.9918	44.5266	42.8721
19	38.0089	44.3448	42.7523
20	39.3241	44.6732	42.8660
21	37.9012	44.3568	42.6870
22	38.9322	44.4901	42.9559
23	38.6217	44.7066	42.8754
24	40.8723	44.6918	43.1930
25	38.3973	44.2122	42.3318
26	38.9297	44.3136	42.5180
27	37.9643	44.1341	42.1200
28	39.1209	44.3432	42.5096
29	37.6499	44.0368	42.2361
30	38.5552	44.2473	42.4559
31	37.8340	44.1627	42.5073
32	40.5213	44.6774	43.0599
33	38.4384	44.3637	42.5174
34	38.9934	44.3949	42.6088
35	38.0445	44.2924	42.4551
36	38.8216	44.2671	42.2742
37	37.7401	44.0870	41.8911
38	38.7408	44.3320	42.1252
39	38.1798	44.2403	42.0342
40	40.2742	44.4789	42.8416
41	38.4350	44.8167	42.8598
42	39.2900	44.7515	42.9631
43	38.6770	44.7962	42.9847
44	39.7833	44.8715	43.1267
45	39.0703	44.9815	43.1425
46	39.8449	44.9622	43.3783
47	39.5597	45.0545	43.5228
48	40.9780	44.6113	43.1903
49	39.2018	44.5464	42.9837

total	39.0752	44.5835	42.8215

