0	40.6655	45.2830	43.6249
1	39.4378	45.1568	43.5670
2	39.2912	45.0901	43.4393
3	38.5725	45.0497	43.2051
4	39.1040	44.9754	43.1673
5	38.6361	45.0247	43.0855
6	39.0742	45.0259	43.0651
7	38.6699	45.0139	42.9480
8	40.2797	45.0136	43.1054
9	38.5893	45.0053	42.7817
10	38.8613	44.9565	42.8182
11	38.0803	44.9155	42.8037
12	38.6815	44.9404	42.8654
13	38.0130	44.7821	42.5780
14	38.6875	44.8668	42.8468
15	38.2526	44.8399	42.7516
16	40.1531	45.0036	43.1671
17	38.0263	44.3932	42.7770
18	38.7622	44.6141	42.9413
19	37.7494	44.4827	42.7616
20	39.0094	44.7610	42.9104
21	37.7055	44.4806	42.6372
22	38.4467	44.6580	43.0005
23	38.3346	44.8530	42.8943
24	40.5671	44.9271	43.2596
25	38.0731	44.3904	42.4061
26	38.6249	44.5601	42.6091
27	37.7631	44.3653	42.1699
28	38.8313	44.6065	42.5985
29	37.4275	44.2135	42.2544
30	38.2913	44.4349	42.5430
31	37.5986	44.3326	42.5618
32	40.2281	44.8568	43.2202
33	38.1282	44.5068	42.6668
34	38.6698	44.5444	42.7309
35	37.8259	44.5287	42.5563
36	38.5022	44.4980	42.2771
37	37.5263	44.3866	41.9664
38	38.3576	44.5541	42.2236
39	37.8788	44.5698	42.1218
40	39.8963	44.8622	42.8751
41	38.1644	45.0770	42.8333
42	38.9240	45.0072	42.9606
43	38.3576	45.0542	43.0248
44	39.5266	45.0576	43.0963
45	38.8909	45.1182	43.1019
46	39.5175	45.1087	43.3114
47	39.3153	45.1781	43.4449
48	40.6693	44.7794	43.0782
49	38.9580	44.7438	42.8482

total	38.7519	44.7890	42.8496

