0	41.0199	45.0830	43.4049
1	39.8865	45.0572	43.4237
2	39.5860	44.9798	43.2714
3	39.1149	45.0175	43.2208
4	39.4809	44.9808	42.9706
5	38.8208	44.9683	42.8459
6	39.3629	44.9253	42.8195
7	38.9867	44.8905	42.7525
8	40.5283	44.9734	42.9074
9	38.8843	44.8410	42.6050
10	39.2273	44.8217	42.6890
11	38.4630	44.8455	42.7245
12	39.2462	44.8864	42.8182
13	38.2917	44.7768	42.5880
14	38.9429	44.7447	42.8157
15	38.6790	44.7359	42.6814
16	40.5087	44.9159	43.1021
17	38.3581	44.3406	42.8256
18	39.1184	44.5381	42.7920
19	38.2589	44.3090	42.7100
20	39.3398	44.6343	42.7615
21	37.8910	44.3324	42.5263
22	38.9600	44.5471	42.8037
23	38.3852	44.7522	42.7856
24	40.9813	44.8794	43.1068
25	38.1668	44.3860	42.2644
26	38.7493	44.3989	42.5157
27	37.7931	44.3061	42.1002
28	38.8883	44.5160	42.5071
29	37.6102	44.1958	42.3100
30	38.4767	44.4920	42.4546
31	37.5845	44.3417	42.5626
32	40.4509	45.0019	43.1225
33	38.2116	44.6025	42.4250
34	38.8039	44.6520	42.5951
35	37.8088	44.4014	42.3675
36	38.8189	44.4592	42.3246
37	37.7309	44.2530	41.8336
38	38.6968	44.4993	42.0639
39	37.8909	44.3972	42.0042
40	40.4354	44.6638	42.8657
41	38.3987	44.8579	42.8501
42	39.2662	44.8010	42.9549
43	38.5641	44.7902	42.9541
44	39.5814	44.8421	43.0438
45	38.5985	44.9142	43.0202
46	39.5636	44.9117	43.1926
47	38.9195	45.0477	43.2700
48	40.8572	44.8322	43.0411
49	39.0317	44.7538	42.8403

total	38.9844	44.7019	42.7487

