0	36.5976	42.2952	42.1132
1	36.1622	42.1865	41.8769
2	36.0356	42.1857	41.9112
3	35.9238	42.1697	41.8589
4	36.0109	42.1664	41.8877
5	35.9021	42.1561	41.8568
6	35.9825	42.1432	41.8642
7	36.0038	42.1539	41.9181
8	36.2393	42.1949	41.9512
9	36.0763	42.1908	41.9454
10	36.0195	42.2134	41.9509
11	35.8982	42.1786	41.9399
12	36.0418	42.2282	41.9952
13	35.9295	42.1922	41.9631
14	36.0310	42.1768	41.9873
15	36.0176	42.1752	41.9835
16	36.1865	42.1821	41.9904
17	36.2835	42.5180	42.3905
18	36.5145	42.6983	42.5781
19	36.3470	42.6970	42.5448
20	36.5847	42.7808	42.5845
21	36.3832	42.6988	42.5028
22	36.6643	42.6980	42.5133
23	36.5226	42.5945	42.4147
24	36.5784	42.2570	42.1170
25	36.2659	42.2080	42.0453
26	36.2098	42.1611	41.9729
27	36.0727	42.1635	41.9813
28	36.1253	42.1391	42.0456
29	36.0017	42.1553	42.0432
30	36.0207	42.1501	42.0152
31	36.0608	42.1556	42.0074
32	36.2826	42.2124	42.1107
33	35.9311	42.2000	42.1113
34	36.0078	42.2151	42.0751
35	35.8156	42.1685	42.0214
36	35.9033	42.2144	42.0476
37	35.7015	42.1904	42.0393
38	35.6624	42.2105	42.0169
39	35.8884	42.2349	42.0604
40	36.2539	42.2766	42.1224
41	36.0386	42.5750	42.4786
42	35.9928	42.5444	42.6060
43	35.9011	42.6579	42.6270
44	36.2225	42.7322	42.7289
45	35.9408	42.6265	42.6220
46	36.2118	42.6735	42.7041
47	36.2278	42.5829	42.5786
48	36.7514	42.3542	42.2942
49	35.7784	42.1199	42.0060

total	36.1241	42.3211	42.1600

