0	36.9227	41.9676	41.7262
1	36.4560	41.8875	41.5922
2	36.4877	41.8658	41.6088
3	36.3793	41.8698	41.5751
4	36.4162	41.8621	41.5632
5	36.3012	41.8099	41.5130
6	36.3505	41.8194	41.5626
7	36.4297	41.8358	41.5798
8	36.5652	41.8451	41.5989
9	36.4711	41.8555	41.6390
10	36.3824	41.8593	41.6206
11	36.2790	41.8498	41.6351
12	36.3534	41.9056	41.6434
13	36.4090	41.8916	41.6730
14	36.4876	41.8808	41.6729
15	36.5009	41.8817	41.6648
16	36.6685	41.8922	41.6432
17	36.8695	42.2716	42.1283
18	36.9742	42.4873	42.3470
19	36.8223	42.5007	42.3628
20	36.9987	42.5549	42.3258
21	36.9521	42.5030	42.3092
22	37.0682	42.5153	42.3102
23	37.0101	42.3667	42.1845
24	36.9400	41.9565	41.8287
25	36.6463	41.9233	41.7751
26	36.6180	41.8830	41.7324
27	36.5114	41.8642	41.7238
28	36.5215	41.8707	41.7321
29	36.3007	41.8952	41.7259
30	36.4613	41.8382	41.7053
31	36.3870	41.8219	41.7087
32	36.6616	41.8508	41.7684
33	36.4259	41.8981	41.7704
34	36.4082	41.9068	41.7294
35	36.2663	41.8905	41.6759
36	36.3140	41.8925	41.6482
37	36.1768	41.9199	41.6745
38	36.3621	41.9246	41.6955
39	36.4463	41.9518	41.7481
40	36.6796	41.9512	41.7809
41	36.8830	42.3531	42.1768
42	36.9763	42.4988	42.4111
43	36.8753	42.4881	42.4046
44	36.9566	42.5129	42.4339
45	36.7344	42.5132	42.4847
46	36.8759	42.4924	42.4689
47	36.6108	42.3076	42.3535
48	36.9656	41.9413	41.9960
49	35.9571	41.7749	41.7909

total	36.5904	42.0420	41.8685

