0	36.0922	41.6733	41.5379
1	35.5788	41.6298	41.3632
2	35.5947	41.6558	41.4092
3	35.5311	41.6149	41.3713
4	35.5846	41.5976	41.3527
5	35.4399	41.6174	41.3170
6	35.5488	41.6499	41.3503
7	35.5409	41.6248	41.3465
8	35.7395	41.6245	41.4034
9	35.6140	41.6507	41.3997
10	35.6307	41.7040	41.4174
11	35.5234	41.6245	41.4260
12	35.6329	41.6553	41.4369
13	35.5767	41.6738	41.4369
14	35.6522	41.6402	41.4617
15	35.6048	41.6516	41.4300
16	35.7739	41.6552	41.4376
17	35.8959	42.0153	41.8327
18	36.1322	42.1237	42.0129
19	36.0056	42.1330	42.0060
20	36.2130	42.1982	42.0589
21	36.0481	42.1161	42.0018
22	36.0698	42.1021	42.0101
23	35.9233	41.9589	41.9122
24	36.0403	41.6184	41.6445
25	35.7013	41.5782	41.5936
26	35.7334	41.5449	41.5508
27	35.5720	41.5765	41.5540
28	35.6832	41.5741	41.5993
29	35.5585	41.6062	41.6085
30	35.6552	41.6092	41.6024
31	35.6527	41.5863	41.6039
32	35.8902	41.6458	41.6639
33	35.5165	41.6727	41.7168
34	35.4823	41.6701	41.6648
35	35.3152	41.6467	41.6345
36	35.5001	41.6599	41.6244
37	35.3134	41.6227	41.6270
38	35.4779	41.6425	41.6235
39	35.4772	41.6425	41.6735
40	35.8538	41.7056	41.7366
41	35.7845	41.9861	42.0505
42	35.8498	42.0222	42.2004
43	35.6604	42.0457	42.1733
44	35.8985	42.1412	42.2747
45	35.6184	41.9716	42.1450
46	35.7829	42.0507	42.1688
47	35.8516	41.9720	42.0516
48	36.3336	41.7604	41.8199
49	35.4567	41.5690	41.5951

total	35.7121	41.7542	41.6787

