0	35.9201	41.1905	41.0482
1	35.6278	41.1194	40.9197
2	35.5598	41.1521	40.9928
3	35.4130	41.1098	41.0118
4	35.4727	41.1165	41.0139
5	35.3430	41.0987	40.9345
6	35.4479	41.0711	40.9738
7	35.4932	41.0781	40.9539
8	35.6165	41.1192	40.9726
9	35.5270	41.1231	41.0525
10	35.4362	41.1027	41.0696
11	35.4307	41.1172	41.0764
12	35.4281	41.1581	40.9728
13	35.4349	41.1808	41.0375
14	35.5359	41.1656	41.1273
15	35.5840	41.1315	41.1302
16	35.7165	41.1601	41.1416
17	35.9292	41.4775	41.5035
18	36.0493	41.7330	41.6161
19	35.8779	41.6656	41.6892
20	36.0384	41.7395	41.6455
21	35.8690	41.6615	41.5664
22	36.1055	41.6616	41.5383
23	35.9620	41.5326	41.3875
24	35.8565	41.1977	41.0770
25	35.6681	41.2250	41.0667
26	35.6646	41.1797	41.0402
27	35.5605	41.1595	41.0918
28	35.5759	41.1614	41.0888
29	35.5157	41.1779	41.0354
30	35.6111	41.1711	41.0207
31	35.5606	41.1275	41.0741
32	35.7220	41.1683	41.1143
33	35.5352	41.2014	41.1426
34	35.5333	41.2151	41.0734
35	35.4227	41.1753	41.0484
36	35.5471	41.2178	40.9824
37	35.4487	41.2137	41.0184
38	35.5888	41.2010	41.0471
39	35.6233	41.2076	41.1410
40	35.7780	41.2325	41.1281
41	36.0243	41.5174	41.5525
42	36.1080	41.6611	41.6514
43	36.0063	41.6898	41.6474
44	36.1561	41.7010	41.7320
45	36.0692	41.6456	41.6745
46	36.1169	41.6671	41.6772
47	36.0666	41.5399	41.5584
48	35.9539	41.1683	41.2590
49	35.3423	41.0914	41.1740

total	35.6975	41.2916	41.2098

