0	41.6988	47.1645	45.9912
1	39.5529	46.5958	45.2960
2	39.5530	46.4794	45.2963
3	38.6801	46.1418	44.7907
4	39.1704	46.0342	45.0064
5	38.3911	45.8064	44.6471
6	38.8307	45.8306	44.7061
7	38.5090	45.6529	44.5823
8	39.8046	45.7987	44.9574
9	38.0594	45.4572	44.3220
10	38.3342	45.3434	44.3667
11	37.7193	45.1662	44.1126
12	38.2184	45.1231	44.3187
13	37.6113	44.9753	44.0049
14	38.0319	45.1086	44.2206
15	37.8999	45.0477	44.2356
16	39.1265	45.2099	44.5537
17	37.6910	45.1587	44.2497
18	37.9493	45.1624	44.2909
19	37.4499	45.0962	44.1277
20	37.9739	45.1242	44.3476
21	37.4640	45.0378	44.2130
22	38.0163	45.2233	44.4611
23	37.8862	45.3051	44.4881
24	39.8472	45.3803	44.8737
25	37.6910	45.1172	44.3080
26	37.6729	44.9089	44.0935
27	36.9754	44.6724	43.7640
28	37.4935	44.5918	43.8711
29	36.9216	44.4745	43.5022
30	37.5008	44.6073	43.7846
31	37.3678	44.6609	43.7641
32	38.9697	44.9015	44.2470
33	37.3818	44.7173	43.9416
34	37.4529	44.6772	43.8449
35	36.8793	44.4762	43.5646
36	37.3457	44.5113	43.7476
37	36.8217	44.5071	43.5623
38	37.3614	44.7000	43.8357
39	37.2207	44.6997	43.8949
40	38.9547	45.0033	44.3728
41	37.2908	44.8643	44.0104
42	37.3806	44.8995	43.9648
43	36.7613	44.7290	43.6863
44	37.4007	44.7720	43.8494
45	36.8067	44.8183	43.7143
46	37.5116	45.1532	44.1388
47	37.4640	45.2436	44.2412
48	39.9019	45.6942	45.0489
49	36.9799	45.0364	43.7705

total	38.0196	45.1772	44.2597

