0	41.1265	46.4760	45.4375
1	39.2834	45.7499	44.7788
2	39.2266	45.5505	44.9788
3	38.4101	45.2138	44.2840
4	38.8222	45.3517	44.5547
5	38.1233	44.9127	44.1637
6	38.5122	45.3301	44.4716
7	38.2163	44.6643	44.0838
8	39.3836	45.5839	44.5865
9	37.8158	44.8549	43.9438
10	38.0644	45.1372	43.9547
11	37.5245	44.5850	43.6358
12	37.9501	44.7182	43.8957
13	37.3707	44.6786	43.5573
14	37.7818	44.3877	43.8182
15	37.6588	44.6097	43.7651
16	38.7661	44.4134	44.1279
17	37.4418	44.1508	44.0000
18	37.7233	44.7992	44.0420
19	37.1606	44.4618	43.5933
20	37.6832	44.3120	43.7210
21	37.1721	44.2497	43.7688
22	37.6693	43.9839	43.8145
23	37.5893	44.6236	44.0422
24	39.3050	44.2503	44.0947
25	37.4322	44.1616	43.5999
26	37.3995	44.1094	43.5421
27	36.6907	43.9752	43.2330
28	37.1961	43.8350	43.3900
29	36.6801	43.7513	43.1769
30	37.2151	43.5722	43.0192
31	37.1143	44.0075	43.0709
32	38.6121	44.3793	43.3350
33	37.1805	44.1570	43.2462
34	37.2044	43.9814	43.1988
35	36.6352	43.9443	42.8500
36	37.0713	44.2078	43.0150
37	36.5583	43.7556	42.8754
38	37.0431	44.2028	43.1399
39	36.9540	43.9846	43.0588
40	38.5663	44.6940	43.5405
41	37.1239	44.2844	43.5357
42	37.1394	44.6068	43.6503
43	36.5428	44.3170	42.9821
44	37.0925	44.2118	43.3225
45	36.6066	44.0210	43.0420
46	37.2231	44.4356	43.5956
47	37.2194	44.7439	43.5130
48	39.4418	44.7236	44.0909
49	36.8114	44.6852	43.2630

total	37.7307	44.5159	43.7080

