0	41.3949	46.1309	45.3793
1	39.3723	46.0470	44.8017
2	39.3573	45.6849	44.7936
3	38.5147	45.5710	44.4311
4	39.0099	45.4040	44.6383
5	38.2292	45.4693	44.4315
6	38.6482	45.6310	44.4345
7	38.3170	45.3756	44.2452
8	39.5711	45.5954	44.7171
9	37.9428	45.0225	43.9907
10	38.2021	45.1184	44.0306
11	37.5729	44.5889	43.6901
12	38.0884	44.5710	43.9274
13	37.4797	44.7431	43.5607
14	37.9467	44.5056	43.8779
15	37.8081	44.6320	43.7711
16	39.0021	44.7210	44.2249
17	37.5840	44.8054	43.9630
18	37.8434	44.5507	43.9723
19	37.2965	44.8467	43.7128
20	37.8468	45.0821	43.9267
21	37.3353	44.7581	43.6898
22	37.8904	44.9677	43.9663
23	37.7618	44.7223	44.0291
24	39.6036	44.6505	44.3171
25	37.5689	44.6545	43.7395
26	37.5608	44.2164	43.5535
27	36.8256	44.1844	43.2748
28	37.3673	44.2725	43.4199
29	36.8184	44.1795	43.1690
30	37.3826	44.4544	43.1958
31	37.3033	44.0822	43.2283
32	38.8635	44.4826	43.8567
33	37.3313	44.3843	43.5159
34	37.4203	44.3832	43.4217
35	36.7853	44.3798	43.2057
36	37.2329	44.5310	43.4712
37	36.6860	44.4268	43.0774
38	37.2488	44.5622	43.3126
39	37.0836	44.4205	43.4851
40	38.7760	44.7156	44.1091
41	37.1677	44.7729	43.6921
42	37.2067	44.8552	43.6057
43	36.6314	44.5492	43.3339
44	37.2258	44.6562	43.5994
45	36.7204	44.4403	43.2898
46	37.3873	45.1238	43.7188
47	37.3624	45.1309	43.8235
48	39.7373	45.5415	44.6192
49	36.9101	44.9611	43.3654

total	37.8845	44.8311	43.8521

