0	39.7474	45.0217	45.1598
1	39.2753	45.2324	44.9943
2	39.1393	45.0755	45.0477
3	38.8544	45.1160	45.1244
4	39.3977	45.1116	45.0585
5	38.7881	45.3040	45.1238
6	39.0542	45.1840	45.2072
7	38.9521	45.1946	45.0410
8	39.5730	45.1815	45.2302
9	39.0599	45.1051	45.1130
10	39.0176	45.2342	45.0806
11	38.8060	45.2346	45.1611
12	39.1013	45.4335	45.1432
13	38.6128	45.4356	45.1494
14	38.9978	45.3012	45.2225
15	38.8963	45.2690	45.2364
16	39.1808	45.2860	45.1595
17	38.7629	45.6704	45.3946
18	39.0359	45.8090	45.7193
19	39.0522	45.7790	45.4280
20	39.2774	45.9108	45.7887
21	38.8171	45.7550	45.5856
22	39.0724	45.7678	45.3682
23	38.9168	45.7718	45.0067
24	39.6796	45.3681	45.0430
25	38.9487	45.3533	45.0916
26	38.6690	45.2706	45.2128
27	38.5974	45.3251	45.2198
28	38.8573	45.3405	45.1981
29	38.6290	45.3684	45.1436
30	38.7666	45.3408	45.0402
31	38.7162	45.3799	45.0082
32	39.2740	45.3127	45.1580
33	38.8516	45.3765	45.2120
34	38.8069	45.3792	45.2366
35	38.5563	45.3342	45.1426
36	38.7915	45.1907	45.1793
37	38.4876	45.2841	45.2762
38	38.8678	45.3338	45.3350
39	38.7222	45.3289	45.3555
40	39.2927	45.3222	45.1892
41	38.8080	45.5281	45.5456
42	39.0468	45.5991	45.5752
43	38.4531	45.6082	45.6356
44	38.9216	45.4988	45.3928
45	38.3505	45.3191	45.2550
46	38.7555	45.5584	45.2774
47	38.5341	45.3922	45.1641
48	39.6832	45.2645	44.9672
49	38.3344	45.0238	44.8249

total	38.9358	45.3717	45.2245

