0	39.3199	44.5610	45.0845
1	38.9367	44.5913	45.1138
2	38.7348	44.7021	45.0497
3	38.6749	44.6596	45.0693
4	39.1779	44.6706	45.0625
5	38.6042	44.6460	44.7557
6	38.6610	44.6460	44.7803
7	38.8329	44.5145	44.7869
8	39.3542	44.5358	44.9407
9	38.7832	44.5175	44.6774
10	38.8256	44.4710	44.7653
11	38.8282	44.5607	45.0093
12	38.8987	44.5336	44.9699
13	38.8331	44.6161	45.1427
14	39.0637	44.5653	45.1699
15	39.0671	44.5819	45.1639
16	39.3793	44.7101	45.0229
17	39.1253	44.8217	45.2538
18	38.9274	44.8744	45.4362
19	39.2577	45.0435	45.5952
20	39.3553	45.0240	45.4621
21	38.5400	44.9205	45.3730
22	39.0237	45.0352	45.1893
23	39.2403	44.9265	45.0614
24	39.5354	44.4788	44.7869
25	38.8211	44.5143	44.8406
26	38.8947	44.4207	44.8493
27	38.7169	44.4595	44.8252
28	39.0961	44.3994	44.8708
29	38.5430	44.4626	44.9354
30	38.8864	44.5451	44.8958
31	38.9771	44.5024	44.8402
32	39.4140	44.5016	44.9453
33	38.8337	44.5949	44.9182
34	38.8416	44.5328	44.9201
35	38.6990	44.5762	44.9752
36	38.7660	44.5527	44.9920
37	38.5933	44.5839	45.0145
38	38.9362	44.5558	45.0740
39	38.8580	44.5971	45.0452
40	39.3782	44.6035	44.9895
41	38.9705	44.9400	45.1630
42	38.9889	44.9203	45.2368
43	38.6316	44.9267	45.2843
44	38.8541	45.0155	45.2285
45	38.8358	45.0697	45.2851
46	38.9662	44.8987	45.2284
47	38.8541	44.8895	45.1017
48	39.4193	44.4894	44.8456
49	38.4742	44.5429	44.8403

total	38.9446	44.6661	45.0374

