0	39.2715	44.6246	44.8332
1	38.7671	44.8453	44.4144
2	38.6754	44.7220	44.5293
3	38.7447	44.7817	44.5144
4	38.9341	44.7587	44.5051
5	38.3421	44.8919	44.6187
6	38.7335	44.7095	44.6870
7	38.6086	44.8009	44.7239
8	39.1099	44.8120	44.7077
9	38.6385	44.6439	44.5816
10	38.7269	44.8365	44.6947
11	38.5525	44.8468	44.5195
12	38.8473	45.0092	44.6093
13	38.4267	45.0040	44.6235
14	38.5542	44.8984	44.5999
15	38.5010	44.9509	44.7015
16	38.7292	44.9634	44.5974
17	38.4480	45.1771	44.6358
18	38.5867	45.2945	45.1034
19	38.6602	45.2948	44.7392
20	38.6397	45.2824	45.2382
21	38.3246	45.2491	45.0088
22	38.6329	45.2814	44.6042
23	38.5275	45.2358	44.4727
24	39.2224	44.8957	44.3491
25	38.6573	44.9092	44.4166
26	38.3709	44.8945	44.6354
27	38.2595	44.9446	44.5878
28	38.4659	44.8527	44.7055
29	38.3340	44.8530	44.6622
30	38.4772	44.8944	44.3268
31	38.3543	44.8946	44.4322
32	38.8815	44.8504	44.6307
33	38.5948	44.9236	44.6507
34	38.5387	44.8874	44.6173
35	38.2590	44.8882	44.6402
36	38.4673	44.7770	44.5570
37	38.1668	44.7188	44.6189
38	38.5224	44.8552	44.7305
39	38.3219	44.8216	44.7844
40	38.8790	44.9007	44.6826
41	38.5281	45.1309	45.0900
42	38.6413	45.2876	45.1291
43	38.1776	45.2181	45.0779
44	38.4434	45.2777	44.9516
45	38.0345	45.0695	44.8515
46	38.4943	45.2714	44.8753
47	38.3877	45.1122	44.7634
48	39.1295	44.8075	44.5421
49	37.8995	44.7046	44.5378

total	38.5698	44.9511	44.6822

