0	36.8145	43.9437	43.3339
1	35.8209	43.8713	43.2787
2	35.8012	43.8633	43.2526
3	35.6225	43.8647	43.2691
4	35.7966	43.8649	43.2630
5	35.6022	43.8515	43.2908
6	35.7862	43.8296	43.2868
7	35.7859	43.8348	43.2496
8	36.3925	43.8351	43.2943
9	35.8304	43.8569	43.3096
10	35.8653	43.8905	43.3507
11	35.6896	43.9372	43.3946
12	35.8334	43.9101	43.3588
13	35.6925	43.9487	43.3803
14	35.9148	43.9600	43.3804
15	35.9244	43.9641	43.3914
16	36.4601	43.9697	43.3839
17	36.3368	44.4556	43.9454
18	36.4457	44.5890	44.1220
19	36.2908	44.6328	44.1337
20	36.5112	44.6534	44.0784
21	36.3375	44.6421	44.0999
22	36.5111	44.6135	44.1078
23	36.4563	44.4001	43.9659
24	36.8657	43.9630	43.5645
25	36.2197	43.9205	43.5042
26	36.0671	43.8895	43.4872
27	35.9300	43.8910	43.4674
28	36.0604	43.8911	43.5022
29	35.9979	43.9227	43.4872
30	36.1004	43.9353	43.5044
31	36.0865	43.9438	43.5184
32	36.5199	43.9270	43.5002
33	36.1413	43.9162	43.5045
34	36.0494	43.9264	43.4912
35	35.9447	43.9307	43.4708
36	36.0560	43.9336	43.4731
37	35.9193	43.9258	43.4578
38	36.0709	43.9511	43.5129
39	36.1510	43.9458	43.4906
40	36.4949	43.9703	43.5076
41	36.5586	44.4985	44.0366
42	36.5615	44.6853	44.1850
43	36.4491	44.7011	44.2307
44	36.5729	44.7538	44.2450
45	36.4126	44.7322	44.2446
46	36.5562	44.6636	44.1684
47	36.5552	44.5177	44.0249
48	36.7915	43.9926	43.5000
49	36.1092	43.9154	43.4523

total	36.1753	44.1085	43.6091

