0	36.8937	44.0601	43.6658
1	35.8783	43.9698	43.5993
2	35.8846	43.9618	43.5652
3	35.6738	43.9736	43.5648
4	35.8339	43.9609	43.5523
5	35.6424	43.9446	43.5711
6	35.8599	43.9408	43.5587
7	35.8371	43.9383	43.5598
8	36.4682	43.9450	43.5822
9	35.9046	43.9674	43.6111
10	35.9110	44.0103	43.6373
11	35.7530	44.0366	43.6879
12	35.8960	44.0229	43.6553
13	35.7661	44.0607	43.6775
14	35.9930	44.0857	43.6621
15	36.0018	44.0526	43.6702
16	36.5311	44.0601	43.6880
17	36.3915	44.6490	44.1898
18	36.5078	44.7752	44.3730
19	36.3489	44.7958	44.4041
20	36.5513	44.8149	44.3899
21	36.4048	44.8188	44.4209
22	36.6065	44.8100	44.3926
23	36.5541	44.6137	44.2505
24	36.8997	44.1453	43.8233
25	36.2472	44.0858	43.7527
26	36.1246	44.0445	43.7522
27	35.9319	44.0505	43.7350
28	36.1205	44.0470	43.7553
29	36.0376	44.0683	43.7499
30	36.1371	44.0736	43.7570
31	36.1480	44.0575	43.7694
32	36.5814	44.0637	43.7423
33	36.1830	44.0538	43.7327
34	36.1183	44.0524	43.7365
35	35.9860	44.0711	43.7098
36	36.1031	44.0511	43.7050
37	35.9504	44.0522	43.7314
38	36.1054	44.0934	43.7410
39	36.1815	44.0914	43.7321
40	36.5383	44.0883	43.7444
41	36.6255	44.6070	44.2871
42	36.6278	44.7653	44.4463
43	36.5302	44.7828	44.4756
44	36.6601	44.8329	44.4991
45	36.4704	44.7952	44.4924
46	36.6345	44.7420	44.4143
47	36.6227	44.6158	44.2716
48	36.8323	44.0887	43.7524
49	36.1559	44.0026	43.6636

total	36.2329	44.2338	43.8780

