0	40.8837	47.4566	46.7692
1	38.3391	47.3890	46.7228
2	38.9422	47.4186	46.7264
3	38.4876	47.3848	46.7177
4	39.4127	47.3647	46.7195
5	38.4186	47.3537	46.6990
6	38.8507	47.3498	46.7123
7	38.3478	47.3532	46.7048
8	40.1366	47.3355	46.7211
9	38.2862	47.3555	46.7127
10	38.8671	47.3735	46.7181
11	38.4368	47.3369	46.7240
12	39.3586	47.3414	46.7078
13	38.3764	47.3130	46.6724
14	38.8359	47.2958	46.7107
15	38.3207	47.2836	46.6919
16	40.1697	47.3338	46.7351
17	38.5675	47.5215	46.8478
18	39.2351	47.6392	46.9745
19	38.7027	47.6573	46.8941
20	39.7108	47.7750	47.0540
21	38.6163	47.7194	46.9592
22	39.1364	47.7009	46.9835
23	38.4407	47.6014	46.8469
24	40.4801	47.4355	46.7860
25	38.1882	47.3025	46.5917
26	38.9232	47.2966	46.6595
27	38.4347	47.2012	46.5028
28	39.4277	47.2589	46.6582
29	38.3457	47.1936	46.5556
30	38.7218	47.2191	46.6319
31	38.2200	47.1863	46.5516
32	40.1872	47.3185	46.7405
33	38.3285	47.2039	46.5843
34	38.9679	47.2736	46.7041
35	38.5023	47.1855	46.5984
36	39.4888	47.2635	46.6821
37	38.3856	47.1559	46.5829
38	38.9054	47.2721	46.6315
39	38.3314	47.1934	46.5273
40	40.1938	47.3396	46.7813
41	38.5441	47.4400	46.8040
42	39.2996	47.5390	46.9240
43	38.7210	47.5223	46.9265
44	39.7930	47.7025	47.0550
45	38.6079	47.5634	46.9858
46	39.1427	47.5367	46.9829
47	38.4720	47.4850	46.8191
48	41.0047	47.3774	46.8519
49	37.6047	47.0300	46.4831

total	38.9620	47.3830	46.7465

