0	40.0051	46.6740	46.2613
1	38.0134	46.3047	45.9339
2	38.4396	46.3057	46.2056
3	38.1212	46.2938	46.3747
4	38.9070	45.9154	46.3740
5	38.0504	46.0113	46.3816
6	38.4105	46.0574	46.3803
7	38.0498	46.5594	46.1676
8	39.5820	46.1698	46.3212
9	38.0094	46.4922	46.3038
10	38.4628	46.5347	46.3300
11	38.1083	46.5876	46.3009
12	38.9537	46.4926	46.2678
13	38.0981	46.5537	46.2752
14	38.4609	45.8614	46.3253
15	38.0488	45.8370	46.3379
16	39.6829	46.3404	46.2207
17	38.3108	46.2496	46.4729
18	38.8694	46.0749	46.5684
19	38.4912	46.1174	46.5920
20	39.3190	46.1320	46.6513
21	38.4524	45.8335	46.5549
22	38.7579	45.8629	46.5451
23	38.3075	45.9847	46.4427
24	39.9985	45.8998	46.1005
25	38.0067	45.6407	46.0459
26	38.4465	45.3499	46.2239
27	38.1904	45.3249	45.8626
28	38.9426	45.6810	45.9464
29	38.0891	45.5490	45.9494
30	38.2617	45.5694	46.0416
31	37.9543	45.5591	45.8528
32	39.6042	45.6175	46.1772
33	38.0823	45.5701	45.9847
34	38.5273	45.7502	46.0509
35	38.1794	45.5501	46.1336
36	38.9330	45.7309	46.1505
37	38.0989	45.3727	46.0386
38	38.4630	45.5782	46.0464
39	38.0715	45.4589	45.9009
40	39.5857	45.4809	45.9760
41	38.2503	45.8453	46.2000
42	38.7984	45.8761	46.3236
43	38.4045	45.7361	46.3184
44	39.2219	45.9273	46.6421
45	38.2581	45.6690	46.3878
46	38.6617	45.7835	46.1912
47	38.1225	45.7180	46.4852
48	40.1216	46.1380	46.4103
49	37.2831	45.7490	46.0940

total	38.5694	45.9274	46.2425

