0	40.5755	46.9520	46.6369
1	38.3252	46.7572	46.3884
2	38.8224	46.6141	46.5819
3	38.4136	46.4839	46.2940
4	39.2601	46.4395	46.5587
5	38.2914	46.0987	46.5672
6	38.7239	46.4282	46.6033
7	38.3027	46.6517	46.5804
8	39.9991	46.5527	46.6116
9	38.1412	46.9413	46.5929
10	38.6544	46.7314	46.5835
11	38.2458	46.7811	46.5999
12	39.2351	46.2938	46.3889
13	38.2600	46.2448	46.5503
14	38.7144	46.1709	46.5484
15	38.2132	46.3523	46.5206
16	39.9752	46.2409	46.4883
17	38.5952	46.5580	46.7553
18	39.1730	46.6428	46.8356
19	38.7960	46.6481	46.8396
20	39.6174	46.7152	46.9476
21	38.6096	46.6151	46.8512
22	39.1163	46.5698	46.8579
23	38.5882	46.4590	46.7483
24	40.6424	46.5319	46.5985
25	38.3708	46.1290	46.4302
26	38.9082	46.1116	46.4941
27	38.5003	46.2775	46.3832
28	39.2441	46.4063	46.5359
29	38.3030	46.3070	46.4575
30	38.5831	46.1617	46.4260
31	38.2904	46.1016	46.4185
32	40.0719	46.4400	46.3146
33	38.3857	46.1075	46.4851
34	38.8903	46.3528	46.3324
35	38.4944	46.2040	46.4643
36	39.3404	46.3419	46.5553
37	38.3849	45.9778	46.4665
38	38.7300	46.1220	46.5015
39	38.3144	46.0250	46.3281
40	39.9732	46.2383	46.5894
41	38.5378	46.4344	46.7068
42	39.1759	46.4151	46.8402
43	38.6669	46.3666	46.7972
44	39.5159	46.6421	46.9087
45	38.5800	46.2628	46.8653
46	38.9299	46.3113	46.8611
47	38.3560	46.0811	46.7224
48	40.6740	46.4593	46.6319
49	37.5478	46.2260	46.3052

total	38.8812	46.3995	46.5870

