0	40.6804	46.9519	45.9788
1	38.3522	47.0171	45.6907
2	38.8112	47.3053	45.8596
3	38.3593	47.0570	45.9201
4	39.1923	47.2086	45.8780
5	38.2479	47.1201	45.8533
6	38.5865	47.2522	45.7990
7	38.1983	47.0901	45.8788
8	39.8727	47.1735	46.0122
9	38.1848	47.1298	46.0271
10	38.7564	47.1413	45.8561
11	38.3413	46.9842	45.6866
12	39.1621	46.9761	45.6503
13	38.2895	47.2078	45.8274
14	38.6153	47.0304	45.7697
15	38.2137	46.9869	45.7527
16	39.9782	47.2399	45.7846
17	38.5475	47.2953	46.0465
18	39.1304	47.5165	46.2376
19	38.7143	47.6062	46.1075
20	39.5396	47.6952	46.3012
21	38.6604	47.5267	46.5508
22	39.0788	47.5338	46.3374
23	38.5260	47.6079	46.1755
24	40.6903	47.2558	46.0701
25	38.3645	47.0443	45.9615
26	38.8398	47.1415	45.9313
27	38.3923	47.2133	46.1384
28	39.1683	47.3304	46.2087
29	38.2604	47.3759	46.0231
30	38.5060	47.3386	45.9399
31	38.2153	47.4683	46.0747
32	39.7912	47.5565	46.2676
33	38.3556	47.4939	46.0546
34	38.7328	47.3837	46.2431
35	38.3597	47.2004	45.9823
36	39.0491	47.3896	46.1627
37	38.1941	47.3204	45.9667
38	38.5607	47.3510	45.8598
39	38.2665	47.2974	45.8238
40	39.8848	47.4067	46.1080
41	38.6695	47.5921	46.1310
42	39.1435	47.7082	46.1030
43	38.7176	47.5156	46.3062
44	39.5277	47.7951	46.5157
45	38.5578	47.7605	46.0676
46	38.9259	47.6820	46.1234
47	38.3557	47.6257	46.0000
48	40.6037	47.4152	45.7340
49	37.5744	47.0187	45.4392

total	38.8349	47.3267	46.0044

